Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/7/2,773,783,767.5,781.5,4616100,763.621,0.015594542
2014/7/1,772,774.4,765,769.5,3945200,751.896,0.008519004
2014/6/30,762,767.5,759,763,1324900,745.545,-0.001962067
2014/6/27,766,766,759.1,764.5,2372600,747.01,0.001309758
2014/6/26,769.5,777.5,762,763.5,1563700,746.033,0.001311475
2014/6/25,777,777.875,757,762.5,1673900,745.056,-0.021181001
2014/6/24,784,786.5,775,779,1531300,761.179,0
2014/6/23,777,782.5,775.5,779,1351200,761.179,0.011031798
2014/6/20,767,775,765.5,770.5,2233800,752.873,0.007189542
2014/6/19,766.5,774.5,765,765,1541900,747.499,0.00990099
2014/6/18,759,762,754.5,757.5,1589900,740.17,0.002647253
2014/6/17,753.5,756,734.5,755.5,2757100,738.216,0.009352037
2014/6/16,748,753,745,748.5,4880100,731.376,0.002679169
2014/6/13,749.5,749.5,735,746.5,5958100,729.422,-0.004002668
2014/6/12,767,767,746.5,749.5,3126000,732.353,-0.025990903
2014/6/11,773.5,778.891,766.5,769.5,1266300,751.896,-0.004527814
2014/6/10,780.5,780.5,769,773,1383000,755.316,-0.010243278
2014/6/9,773,789,773,781,1138800,763.133,0.011003236
2014/6/6,778.5,779.5,766,772.5,1955000,754.827,-0.007069409
2014/6/5,780,781.5,769,778,1582500,760.201,0
2014/6/4,788,791,772,778,2038600,760.201,-0.015189873
2014/6/3,800,806,789.5,790,1337600,771.927,-0.009404389
2014/6/2,793,802,791,797.5,1059800,779.255,0.011414077
2014/5/30,798.5,799.709,785,788.5,1985300,770.461,-0.019888129
2014/5/29,795.5,805.5,794,804.5,742100,786.095,0.008777429
2014/5/28,796,804.5,794,797.5,3216400,779.255,0.003144654
2014/5/27,804,807,795,795,1482800,776.812,-0.005006258
2014/5/26,799,799,799,799,0,780.721,0
2014/5/23,788,800,783,799,1218400,780.721,0.01653944
2014/5/22,776,790,775,786,1585100,768.018,0.019455253
2014/5/21,781,781,768,771,2327500,753.362,-0.015954052
2014/5/20,799.5,802,783,783.5,1115200,765.576,-0.020625
2014/5/19,793,801.5,792.5,800,1696900,781.698,0.01201771
2014/5/16,799,800.5,779,790.5,1997100,772.415,-0.011875
2014/5/15,803,812.875,788.314,800,3086100,781.698,0.006289308
2014/5/14,782.5,798.5,772.938,795,2043500,776.812,0.020539153
2014/5/13,802.5,810.5,776.5,779,2756400,761.179,-0.021356784
2014/5/12,778.5,797,777,796,2893900,777.79,0.035110533
2014/5/9,776.5,780.5,760,769,3322600,751.407,-0.013470173
2014/5/8,776,781.671,775.5,779.5,1466500,761.667,-0.000641026
2014/5/7,780,782.5,768.5,780,1929100,762.156,-0.004467135
2014/5/6,799.5,808.5,781.82,783.5,2370200,765.576,-0.008855155
2014/5/5,790.5,790.5,790.5,790.5,0,772.415,0
2014/5/2,775.5,790.5,771,790.5,2071400,772.415,0.018685567
2014/5/1,791,791,760.5,776,1086600,758.247,-0.013977128
2014/4/30,787,803.42,777.5,787,1878400,768.995,0.007682458
2014/4/29,784.5,790.5,776,781,2827400,763.133,-0.008253968
2014/4/28,789,797.204,783.15,787.5,2008100,769.484,-0.003164557
2014/4/25,809.5,810,789,790,2487100,771.927,-0.0125
2014/4/24,803,812,792.5,800,2293500,781.698,0.004394225
2014/4/23,799,802.215,791.5,796.5,1891000,778.278,-0.056838366
2014/4/22,827.5,847,822.5,844.5,1589000,775.369,0.01931201
2014/4/21,828.5,828.5,828.5,828.5,0,760.679,0
2014/4/18,828.5,828.5,828.5,828.5,0,760.679,0
2014/4/17,847,847,827,828.5,3394000,760.679,-0.020685579
2014/4/16,842.5,851.5,830,846,1588600,776.747,0.016216216
2014/4/15,839,847,828,832.5,2670400,764.352,-0.01128266
2014/4/14,823,843.5,823,842,2354800,773.074,0.020606061
2014/4/11,821.5,833,809,825,3179800,757.466,-0.005424955
2014/4/10,852,861,824,829.5,3305500,761.597,-0.021816038
2014/4/9,865,873.5,847.5,848,1891200,778.583,-0.025847214
2014/4/8,856,874,851.5,870.5,2045600,799.241,0.022313564
2014/4/7,857,861.5,846.5,851.5,1450200,781.796,-0.013325608
2014/4/4,848,868.5,846,863,1379100,792.355,0.020697812
2014/4/3,853.5,860,841,845.5,2165200,776.288,-0.012842966
2014/4/2,850,871.52,848.5,856.5,2770700,786.387,0.020250149
2014/4/1,843,846.5,834,839.5,1708200,770.779,0.004787552
2014/3/31,844.5,854.45,832,835.5,1454200,767.106,-0.007130125
2014/3/28,835.5,845,827.5,841.5,2171600,772.615,0.016918429
2014/3/27,829,831,817,827.5,2181800,759.761,-0.007793765
2014/3/26,823,842.5,822.5,834,3418700,765.729,0.01893708
2014/3/25,800,818.75,799,818.5,4170400,751.498,0.026976161
2014/3/24,806,813,795.5,797,2494300,731.758,-0.011779293
2014/3/21,797,810.9,794.487,806.5,3086500,740.48,0.015743073
2014/3/20,779,796,773.5,794,3050900,729.003,0.011464968
2014/3/19,799,813,773.5,785,5540800,720.74,-0.052504526
2014/3/18,885,900,816,828.5,3881300,760.679,-0.022418879
2014/3/17,829.5,851.75,828,847.5,1960500,778.124,0.021699819
2014/3/14,827.5,836,816.5,829.5,2333100,761.597,-0.007181329
2014/3/13,854,858.5,835,835.5,2192800,767.106,-0.021089631
2014/3/12,834,862.5,826,853.5,3914300,783.633,0.016071429
2014/3/11,861,873,834.5,840,2956400,771.238,-0.021549214
2014/3/10,850,868.5,843.5,858.5,3512700,788.223,-0.021094641
2014/3/7,914,915,874.25,877,2931000,805.209,-0.041530055
2014/3/6,914.5,920,911.5,915,2128600,840.098,0.003839824
2014/3/5,903,917,903,911.5,1550100,836.885,0.009972299
2014/3/4,891,906,886.5,902.5,2022500,828.622,0.02266289
2014/3/3,885.5,907.5,879.5,882.5,4806700,810.259,-0.019988895
2014/2/28,921,921.5,897.5,900.5,2055400,826.785,-0.022788931
2014/2/27,913.5,926.5,909,921.5,2503300,846.066,0.010970927
2014/2/26,912.5,923.5,908,911.5,1422800,836.885,-0.003280481
2014/2/25,932.5,933.5,904.5,914.5,3196500,839.639,-0.01982851
2014/2/24,950,950,928,933,2320800,856.625,-0.023036649
2014/2/21,953,957.5,929.5,955,1844100,876.824,0.00473435
2014/2/20,945.5,950.975,930.5,950.5,3262800,872.692,-0.008863399
2014/2/19,949.5,959.5,942.125,959,1583500,880.496,0.009473684
2014/2/18,946,951,938,950,2259100,872.233,0.001053741
2014/2/17,939,949.5,931,949,1227800,871.315,0.011188066
2014/2/14,909.5,940.5,907.5,938.5,2560000,861.675,0.036443954
2014/2/13,930,930.5,895,905.5,3191600,831.376,-0.023719677
2014/2/12,906.5,932,900.5,927.5,3855700,851.575,0.027131783
2014/2/11,900,910.05,888.5,903,3296300,829.081,0.006128134
2014/2/10,895,906.5,891.5,897.5,2462400,824.031,0.003914989
2014/2/7,882.5,896,871.5,894,3526300,820.817,0.021130782
2014/2/6,867,882.5,864,875.5,1666800,803.832,0.013310185
2014/2/5,858.5,870,850,864,2152100,793.273,0.004067403
2014/2/4,840,863.5,838.5,860.5,2691100,790.06,0.014740566
2014/2/3,848,864.5,843.5,848,2139300,778.583,-0.002939447
2014/1/31,877,882,843.5,850.5,2678700,780.878,-0.026330853
2014/1/30,880,882.5,861.5,873.5,2292100,801.995,0.001146132
2014/1/29,880,887.5,853,872.5,6517100,801.077,0.060790274
2014/1/28,805.5,826.027,805.5,822.5,1824800,755.17,0.026200873
2014/1/27,802.5,815,796.187,801.5,1766500,735.889,-0.006815366
2014/1/24,808.5,816.5,799.5,807,2008300,740.939,0
2014/1/23,814,831,805,807,1671800,740.939,-0.015253203
2014/1/22,825.5,837,818.5,819.5,2231200,752.416,0
2014/1/21,847,854,816,819.5,2194900,752.416,-0.030177515
2014/1/20,840,847.5,832.5,845,1457600,775.828,-0.001772002
2014/1/17,835,848.975,828.5,846.5,2579600,777.206,0.016816817
2014/1/16,795.5,836,795.5,832.5,3540800,764.352,0.053797468
2014/1/15,790,791.5,780,790,2472600,725.331,0.001267427
2014/1/14,778,792.5,776,789,1112300,724.413,0.006377551
2014/1/13,785,795,781.5,784,1365900,719.822,0.002557545
2014/1/10,769,787.5,768,782,1689200,717.986,0.017566688
2014/1/9,770.5,772.5,762.5,768.5,1541000,705.591,-0.005177994
2014/1/8,780,791,769,772.5,1296800,709.263,-0.01024984
2014/1/7,788.5,807,777.5,780.5,1774900,716.608,-0.008259212
2014/1/6,820.5,822,785.5,787,1464100,722.576,-0.041412911
2014/1/3,821,824,805,821,952900,753.793,-0.001216545
2014/1/2,825,825.75,805,822,1229900,754.711,-0.002427184
2014/1/1,824,824,824,824,0,756.548,0
2013/12/31,838.5,838.5,823,824,173300,756.548,-0.011990408
2013/12/30,832,842,827,834,581100,765.729,0.004214329
2013/12/27,803,834,803,830.5,844700,762.515,0.031677019
2013/12/26,805,805,805,805,0,739.103,0
2013/12/25,805,805,805,805,0,739.103,0
2013/12/24,804.5,809,802.5,805,144900,739.103,0.000621504
2013/12/23,800.5,807,793,804.5,922400,738.644,0.010043942
2013/12/20,801,802.5,781,796.5,2388300,731.299,-0.003752345
2013/12/19,803,803,790.5,799.5,1754300,734.053,0.005028284
2013/12/18,779,795.5,776,795.5,1725900,730.381,0.020525978
2013/12/17,768,781,758.5,779.5,1433800,715.69,0.014973958
2013/12/16,755.5,771,747,768,1600900,705.132,0.009198423
2013/12/13,762,765,752.5,761,1440600,698.705,0
2013/12/12,756.5,768.5,753.78,761,2344300,698.705,0.000657462
2013/12/11,766,770,753,760.5,1074600,698.246,-0.006531679
2013/12/10,766,771.5,760,765.5,1334300,702.836,0.005252791
2013/12/9,771.5,771.5,747,761.5,1176300,699.164,-0.009752926
2013/12/6,767.5,781,765,769,1288600,706.05,0.000650618
2013/12/5,761,774.5,761,768.5,2067400,705.591,0.001955671
2013/12/4,758.5,773.5,755.5,767,1775400,704.214,0.017241379
2013/12/3,777,777.5,733,754,3094000,692.278,-0.033952594
2013/12/2,794.5,798.5,779.5,780.5,1722000,716.608,-0.017002519
2013/11/29,790.5,806,789.308,794,2696100,729.003,0.006975269
2013/11/28,778.5,793.45,774.5,788.5,1345900,723.954,0.016108247
2013/11/27,779,781,768,776,1535400,712.477,-0.003851091
2013/11/26,787,792,776.5,779,1709700,715.231,-0.013299557
2013/11/25,792.5,797,785.375,789.5,1819000,724.872,0
2013/11/22,800,804.5,781.5,789.5,2167500,724.872,-0.009410289
2013/11/21,798,801.843,788,797,1776900,731.758,-0.012391574
2013/11/20,797.5,814.5,797.5,807,1322200,740.939,0.002484472
2013/11/19,809,817,796,805,1541800,739.103,-0.009230769
2013/11/18,812.5,818.5,808,812.5,1296400,745.989,0.000615764
2013/11/15,809.5,826.5,807.5,812,2008700,745.53,0.009950249
2013/11/14,825,833.5,790.5,804,4094800,738.185,-0.011677935
2013/11/13,813.5,815.94,802.5,813.5,1978500,746.907,0.001230769
2013/11/12,820,825.214,809,812.5,2771500,745.989,-0.007330483
2013/11/11,834.5,839.5,818.5,818.5,1651400,751.498,-0.021518231
2013/11/8,837,842.26,821,836.5,1790700,768.024,-0.010059172
2013/11/7,855,865.5,841.5,845,2274200,775.828,-0.015151515
2013/11/6,895,900.5,853,858,2808700,787.764,-0.034870641
2013/11/5,866.5,890.5,865,889,2329800,816.227,0.029530979
2013/11/4,841,864.5,839.081,863.5,1635200,792.814,0.031660693
2013/11/1,856,858.5,829.5,837,2346000,768.483,-0.021052632
2013/10/31,895,896.937,847.5,855,2530400,785.01,-0.04735376
2013/10/30,893.5,898,867,897.5,1323400,824.031,0.010129432
2013/10/29,868,888.589,862.5,888.5,1800300,815.768,0.021264368
2013/10/28,883.5,885,864,870,1704600,798.782,-0.006282125
2013/10/25,870.5,881.5,862.19,875.5,995200,803.832,0.001716247
2013/10/24,867,880.5,867,874,1636400,802.455,0.009820913
2013/10/23,904,905.5,864,865.5,2220500,794.65,-0.042588496
2013/10/22,890,910,880.5,904,1306600,829.999,0.014590348
2013/10/21,899,910.5,887,891,1245300,818.063,-0.008898776
2013/10/18,896,901.5,886,899,1031000,825.408,0.01181767
2013/10/17,894,901.5,884.562,888.5,1431100,815.768,-0.002805836
2013/10/16,884,894,866,891,1569100,818.063,0.002813731
2013/10/15,875,895.5,875,888.5,1797200,815.768,0.024798155
2013/10/14,849,872.5,844.75,867,1321600,796.028,0.009313155
2013/10/11,858,865,810.75,859,1449400,788.682,0.008215962
2013/10/10,835.5,854.5,831.5,852,1232500,782.255,0.025888019
2013/10/9,834,838,825,830.5,2259000,762.515,-0.00359928
2013/10/8,819,839,811.5,833.5,2728300,765.27,0.015843998
2013/10/7,820,822.5,810.5,820.5,1055100,753.334,-0.001217285
2013/10/4,812,825,806,821.5,1291700,754.252,0.00797546
2013/10/3,825.5,831.5,806.5,815,1541300,748.284,-0.01092233
2013/10/2,810.5,824.5,805.5,824,1448100,756.548,0.009803922
2013/10/1,821,825,807.5,816,1404000,749.202,-0.003054368
2013/9/30,816.5,823,806,818.5,1432200,751.498,-0.013855422
2013/9/27,846.5,848,816.759,830,2446800,762.056,-0.027533685
2013/9/26,854,864,848.5,853.5,1249700,783.633,-0.002337814
2013/9/25,848.5,858,838.5,855.5,1148000,785.469,0.006470588
2013/9/24,852,861.5,842.5,850,1044300,780.419,-0.002347418
2013/9/23,851.5,865.5,846.5,852,1123300,782.255,0.000587199
2013/9/20,880,884.5,849.82,851.5,2668600,781.796,-0.038939052
2013/9/19,900,908,881,886,2488700,813.472,0.029633934
2013/9/18,877,881,851.187,860.5,2309200,790.06,-0.024376417
2013/9/17,879.5,889,874.5,882,1579900,804.715,-0.001132503
2013/9/16,859.5,891,857.5,883,1784900,805.628,0.039434962
2013/9/13,861.5,861.5,840,849.5,1315100,775.063,-0.016782407
2013/9/12,888,890.5,860.5,864,1524300,788.293,-0.0248307
2013/9/11,899,900,881,886,1206700,808.365,-0.011712214
2013/9/10,900,906,894,896.5,1838300,817.945,0.005608525
2013/9/9,901,905,887.5,891.5,979300,813.383,-0.008342603
2013/9/6,881,905.5,875.5,899,2009200,820.226,0.020431328
2013/9/5,884.5,889.785,871.5,881,1887500,803.803,-0.005643341
2013/9/4,896,899,874,886,1323200,808.365,-0.008393956
2013/9/3,888.5,901.5,883,893.5,1828900,815.208,0.009034444
2013/9/2,872,894,867.5,885.5,1451000,807.909,0.035672515
2013/8/30,851,860.25,846.5,855,2590800,780.081,0.007067138
2013/8/29,879,879,846,849,3027800,774.607,-0.02915952
2013/8/28,880,882.5,852,874.5,3212500,797.872,-0.011305822
2013/8/27,910,930,868.5,884.5,4547800,806.996,-0.033333333
2013/8/26,915,915,915,915,0,834.824,0
2013/8/23,908,932.841,903.5,915,2003900,834.824,0.007709251
2013/8/22,903,924.643,900.5,908,3112900,828.437,0.01452514
2013/8/21,915,917,893,895,1970800,816.576,-0.018640351
2013/8/20,912.5,925,892,912,2098500,832.087,-0.010845987
2013/8/19,930,937,921.5,922,2220700,841.21,-0.015483182
2013/8/16,942,958.5,931.5,936.5,2752100,854.44,0.006989247
2013/8/15,959,963,926.5,930,1813700,848.509,-0.042224511
2013/8/14,977.5,985,960,971,1430700,885.917,-0.008171604
2013/8/13,964.5,979,958,979,1895800,893.216,0.021920668
2013/8/12,950,965.5,931.25,958,1892000,874.056,0.016985138
2013/8/9,880,944.5,876.5,942,3426800,859.458,0.074729036
2013/8/8,860,890,860,876.5,1718600,799.697,0.037892244
2013/8/7,849.5,853.813,832,844.5,1554200,770.501,-0.005885815
2013/8/6,885,888.5,843.5,849.5,2273900,775.063,-0.049244544
2013/8/5,902.5,908,889,893.5,1074400,815.208,-0.008324084
2013/8/2,908.5,909.5,888,901,2387700,822.05,-0.013683634
2013/8/1,888,914.5,883.5,913.5,1853900,833.455,0.035714286
2013/7/31,877,897.113,875,882,3709400,804.715,0.008
2013/7/30,879.5,882.5,869.5,875,1896600,798.329,-0.001141553
2013/7/29,861.5,878.5,855,876,1513900,799.241,0.020384391
2013/7/26,877,891.5,856,858.5,1941100,783.274,-0.01491681
2013/7/25,878.5,885,864,871.5,2346600,795.135,-0.015254237
2013/7/24,864,890,857.5,885,3169300,807.452,0.032672112
2013/7/23,857.5,871.64,855,857,1464700,781.906,0.013002364
2013/7/22,850,861.11,840.5,846,1302300,771.87,0
2013/7/19,864.5,867,832,846,1962500,771.87,-0.002946376
2013/7/18,834,854,832,848.5,1369700,774.151,0.016167665
2013/7/17,837,855,830,835,1667900,761.834,0.00240096
2013/7/16,829,838.5,819.5,833,2968100,760.009,0.012150668
2013/7/15,835.5,846.5,812.5,823,1999800,750.885,-0.011411411
2013/7/12,856,856,827,832.5,1419600,759.553,-0.024604569
2013/7/11,843.5,864,549.5,853.5,2518400,778.713,0.047882136
2013/7/10,815.5,822,798,814.5,2495400,743.13,-0.003669725
2013/7/9,813,825.095,809.5,817.5,1458900,745.867,0.019326683
2013/7/8,794,807.5,785,802,1458500,731.725,0.022307202
2013/7/5,839.5,840,784,784.5,2160500,715.759,-0.060479042
2013/7/4,820,842,811,835,1359900,761.834,0.028325123
2013/7/3,824,827.5,800.5,812,1445700,740.849,-0.016353725
2013/7/2,834,851.5,824,825.5,2707900,753.166,-0.008408408
2013/7/1,805,837,795.4,832.5,2903700,759.553,0.047169811
2013/6/28,819.5,826,791,795,2756900,725.339,-0.026331904
2013/6/27,807,829.5,802.5,816.5,2925100,744.955,0.01871491
2013/6/26,820.5,820.5,783,801.5,2398400,731.269,-0.021367521
2013/6/25,820.5,834.073,809,819,1817900,747.236,0.007380074
2013/6/24,827.5,829.4,811.5,813,2564800,741.761,-0.030411449
2013/6/21,825,849.5,822.25,838.5,4172100,765.027,0.016979988
2013/6/20,850,850,821.5,824.5,3704400,752.254,-0.051753882
2013/6/19,885,895,857.5,869.5,2658000,793.311,-0.010807736
2013/6/18,892.5,899.5,877,879,2396300,801.978,-0.019520357
2013/6/17,917.5,917.5,896.5,896.5,1501200,817.945,-0.00829646
2013/6/14,902,923.5,898.5,904,2125000,824.788,0.013452915
2013/6/13,866,904,864.375,892,2087300,813.839,0.014212621
2013/6/12,880,900.133,876.5,879.5,1971500,802.434,-0.005652911
2013/6/11,903,904.5,867,884.5,4097900,806.996,-0.029088913
2013/6/10,916.5,918.5,899.5,911,2038600,831.174,-0.011930586
2013/6/7,908.5,931.5,902.994,922,2344000,841.21,0.015418502
2013/6/6,936.5,939.5,907,908,2548600,828.437,-0.035069075
2013/6/5,948,965,936,941,1503300,858.545,-0.015690377
2013/6/4,978,983.915,952.907,956,1242500,872.231,-0.014940752
2013/6/3,943,973.5,940.5,970.5,1728100,885.461,0.026441036
2013/5/31,960.5,963.5,945.226,945.5,1871400,862.651,-0.013562859
2013/5/30,943,963,940,958.5,2142500,874.512,0.013213531
2013/5/29,956.5,962,926.815,946,2359800,863.107,-0.019180923
2013/5/28,962.5,976.5,959,964.5,2351000,879.986,0.00364204
2013/5/27,961,961,961,961,0,876.793,0
2013/5/24,963,963.18,943,961,1909000,876.793,0.003131524
2013/5/23,958,972.5,943.5,958,2719500,874.056,-0.043912176
2013/5/22,965.5,1026,958,1002,3870300,914.2,0.039419087
2013/5/21,929,975,928.5,964,3237100,879.53,0.041036717
2013/5/20,936,936,916.5,926,1228800,844.86,-0.009625668
2013/5/17,923,948,921.5,935,1971400,853.071,0.011904762
2013/5/16,924,927.6,909,924,1614000,843.035,0.005440696
2013/5/15,937.5,938.5,917,919,2230500,838.473,-0.021820117
2013/5/14,945,945.5,924.909,939.5,2460400,857.177,-0.001063264
2013/5/13,940,950.5,922.5,940.5,2516200,858.089,0.030120482
2013/5/10,934.5,948.375,911,913,2518700,832.999,-0.01986044
2013/5/9,942,959,924.895,931.5,1655000,849.878,-0.010095643
2013/5/8,947.5,962,928,941,2799400,858.545,-0.049014654
2013/5/7,989,1027,981.5,989.5,3484600,895.306,0.006612411
2013/5/6,983,983,983,983,0,889.425,0
2013/5/3,922.5,985,918,983,3910000,889.425,0.077260274
2013/5/2,910.5,922.5,878.5,912.5,2509300,825.636,0.019553073
2013/5/1,938,938,889.219,895,2456700,809.802,-0.002785515
2013/4/30,914.5,918.5,888,897.5,2588400,812.064,-0.013736264
2013/4/29,918.5,935,906,910,2018300,823.374,-0.006550218
2013/4/26,955,955,915,916,2187100,828.803,-0.039328789
2013/4/25,918.5,956.456,917.5,953.5,3837200,862.733,0.046077894
2013/4/24,890,923,890,911.5,3166700,824.732,0.031108597
2013/4/23,887,890,875.5,884,2865600,799.849,-0.00952381
2013/4/22,905,911.5,886,892.5,2239100,807.54,-0.011080332
2013/4/19,896.5,919,890,902.5,3908300,816.588,0.014614952
2013/4/18,896.5,896.5,859.16,889.5,5626600,804.826,-0.018211921
2013/4/17,949.5,949.5,901.5,906,3360300,819.755,-0.040254237
2013/4/16,939,957,938,944,2458900,854.138,0.007470651
2013/4/15,1008,1008,934.5,937,3621800,847.804,-0.075024679
2013/4/12,1017,1060,1010,1013,2763800,916.569,-0.001970443
2013/4/11,1037,1037,1001,1015,2136300,918.379,-0.016472868
2013/4/10,1034,1043,1018,1032,2698100,933.761,0.003891051
2013/4/9,1007,1029,1000,1028,2898700,930.142,0.037859667
2013/4/8,969.5,1002,962.5,990.5,3109100,896.211,0.03069719
2013/4/5,973.5,985,950,961,1424400,869.519,-0.008255934
2013/4/4,949,985.5,947,969,1844600,876.758,0.017322835
2013/4/3,966.5,971.5,944.5,952.5,1978000,861.829,-0.014485256
2013/4/2,979.5,992.5,950.075,966.5,2548600,874.496,-0.017784553
2013/4/1,984,984,984,984,0,890.33,0
2013/3/29,984,984,984,984,0,890.33,0
2013/3/28,1015,1015,980,984,3983500,890.33,-0.04
2013/3/27,1034,1038,1019,1025,1468400,927.427,0.003917728
2013/3/26,1009,1030,1004.49,1021,1600800,923.808,0.012896825
2013/3/25,1043,1043,1002,1008,1756200,912.045,-0.024201355
2013/3/22,1042,1055,1032,1033,1452100,934.666,-0.014312977
2013/3/21,1053,1060,1037.5,1048,1567200,948.238,0
2013/3/20,1051,1062.5,1041,1048,1844600,948.238,-0.001904762
2013/3/19,1068,1070,1045,1050,2326400,950.047,-0.015009381
2013/3/18,1059,1074,1047,1066,1866000,964.524,-0.014787431
2013/3/15,1094,1097,1077,1082,3587800,979.001,-0.005514706
2013/3/14,1100,1104,1078,1088,2451000,984.43,-0.006392694
2013/3/13,1141,1150,1086,1095,3620500,990.764,-0.030115146
2013/3/12,1135,1157.7,1126,1129,4914800,1021.527,0.031050228
2013/3/11,1071,1105.31,1067.39,1095,2784000,990.764,0.024321796
2013/3/8,1075,1079.4,1063.5,1069,2035800,967.239,-0.000934579
2013/3/7,1070,1086.25,1066,1070,2920000,968.143,0.005639098
2013/3/6,1100,1100,1063,1064,1596700,962.715,-0.028310502
2013/3/5,1069,1097,1064.06,1095,2236600,990.764,0.034971645
2013/3/4,1071,1072,1050,1058,2993300,957.286,-0.019462465
2013/3/1,1093,1093,1062,1079,2137300,976.287,-0.012808783
2013/2/28,1127,1130,1089,1093,2011900,988.954,-0.019730942
2013/2/27,1110,1119,1085,1115,1642500,1008.86,0.012715713
2013/2/26,1098,1115,1095.38,1101,2079800,996.192,-0.014324082
2013/2/25,1101,1126,1100,1117,2395500,1010.669,0.030442804
2013/2/22,1082,1101,1077.5,1084,3134600,980.811,0.015932521
2013/2/21,1056,1071,1039,1067,3162500,965.429,-0.00093633
2013/2/20,1093,1097,1064.79,1068,2183900,966.334,-0.024657534
2013/2/19,1096,1102,1087,1095,2498600,990.764,-0.00273224
2013/2/18,1123,1125,1082,1098,1627000,993.478,-0.018766756
2013/2/15,1114,1138,1112,1119,2235400,1012.479,0.002688172
2013/2/14,1123,1135.06,1111,1116,1499800,1009.765,-0.005347594
2013/2/13,1123,1141,1122,1122,1527600,1015.193,0.000892061
2013/2/12,1128,1132.24,1114,1121,1564700,1014.289,-0.01059135
2013/2/11,1130,1146,1127,1133,932800,1025.146,
