Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/8/20,220.85,221.947,219.1,220.7,25633800,214.283,-0.002260398
2014/8/19,221.45,222.05,219.5,221.2,28530000,214.769,0.007285974
2014/8/18,218.85,220.4,217.8,219.6,21206400,213.215,0.009191176
2014/8/15,219.05,220.9,217.45,217.6,32135300,211.274,-0.001834862
2014/8/14,219.4,221,217.4,218,29733100,211.662,-0.006154548
2014/8/13,218.25,221.295,218,219.35,25587000,212.973,0.010829493
2014/8/12,216.95,219.9,215.435,217,33453400,210.691,0.003468208
2014/8/11,215.9,218,214.4,216.25,32898400,209.963,0.009570495
2014/8/8,211.75,216.2,210.35,214.2,32452900,207.972,0.003748828
2014/8/7,217.85,218.1,212.85,213.4,39276400,207.196,-0.019076074
2014/8/6,218.6,221.35,214.75,217.55,43167100,211.225,-0.019603425
2014/8/5,224.4,224.984,220.375,221.9,27300400,214.478,-0.009153829
2014/8/4,225.1,227.407,222.396,223.95,26457400,216.459,-0.001337793
2014/8/1,226.05,227.3,221.75,224.25,45121300,216.749,-0.006424457
2014/7/31,227.4,229.213,225.2,225.7,54296400,218.15,-0.011821366
2014/7/30,225.85,230.865,224.15,228.4,119827100,220.76,0.042446372
2014/7/29,218.55,221.95,217.883,219.1,40302900,211.771,0.004354802
2014/7/28,218.5,220.357,216.05,218.15,39655900,210.853,0.00045861
2014/7/25,214.95,220.071,214.65,218.05,49980400,210.756,0.016550117
2014/7/24,211.65,214.75,209.6,214.5,37435700,207.325,0.016828632
2014/7/23,209.7,212.85,208.35,210.95,55086800,203.894,0.001661918
2014/7/22,211,212.584,209.7,210.6,26325900,203.556,0.00190295
2014/7/21,210.8,212.25,208.65,210.2,26404600,203.169,-0.007554297
2014/7/18,209.95,211.8,207.5,211.8,30798300,204.715,0.007611798
2014/7/17,213.9,215,209.85,210.2,45680500,203.169,-0.026851852
2014/7/16,212,217.61,211.205,216,49879400,208.775,0.025397579
2014/7/15,209.5,213.25,207.35,210.65,59412500,203.604,0.005009542
2014/7/14,206.85,211.573,205.35,209.6,38083700,202.589,0.008177008
2014/7/11,208.3,209.981,206.5,207.9,39276000,200.946,-0.000480769
2014/7/10,211.6,211.85,201.75,208,91995700,201.043,-0.016548463
2014/7/9,213.55,215.382,209.509,211.5,50856500,204.425,-0.010294806
2014/7/8,217.35,218.841,213.4,213.7,54898300,206.552,-0.010877112
2014/7/7,218.9,220.75,215.6,216.05,27683100,208.823,-0.01143903
2014/7/4,219.5,221.343,217.8,218.55,19188800,211.24,-0.003647139
2014/7/3,217.75,220.592,217.189,219.35,29511300,212.013,0.010363888
2014/7/2,216.35,218.8,216.35,217.1,31960400,209.838,0.005092593
2014/7/1,213.9,216.534,213.748,216,44076800,208.775,0.015037594
2014/6/30,217.1,220.268,211.8,212.8,55673900,205.682,-0.015042814
2014/6/27,214.15,220.694,212.877,216.05,60401800,208.823,0.004883721
2014/6/26,224.5,226.042,209.4,215,244494800,207.808,-0.065217391
2014/6/25,232.9,233.7,229.65,230,60020800,222.307,-0.015832264
2014/6/24,236,236.833,232.25,233.7,23677400,225.883,-0.002560819
2014/6/23,235.25,250,233.1,234.3,25072800,226.463,-0.001278772
2014/6/20,235.7,237.127,234,234.6,81287900,226.753,-0.00677392
2014/6/19,237,238.894,235.95,236.2,22947000,228.299,0.002972399
2014/6/18,237.4,238.35,235.5,235.5,25291900,227.623,-0.00422833
2014/6/17,238,238,235.6,236.5,30292900,228.589,0
2014/6/16,238.15,240.4,234,236.5,44426200,228.589,-0.00921659
2014/6/13,240.35,240.75,236.6,238.7,25673100,230.716,-0.004794663
2014/6/12,240.95,241.45,239.05,239.85,25453200,231.827,-0.003117207
2014/6/11,242,243.358,239.859,240.6,29551600,232.552,-0.010690789
2014/6/10,243.8,245.375,242.3,243.2,25523100,235.065,-0.006332993
2014/6/9,243.05,245.926,241.819,244.75,21464600,236.563,0.008446642
2014/6/6,241,243.811,240.4,242.7,71616800,234.582,0.010197711
2014/6/5,242.4,245.525,237.8,240.25,46305000,232.214,-0.010706197
2014/6/4,242.6,242.969,238.825,242.85,40575300,234.727,-0.005120852
2014/6/3,245.45,246.4,242.05,244.1,28544000,235.935,-0.008126778
2014/6/2,248.4,249.45,245.55,246.1,22401900,237.868,-0.003643725
2014/5/30,246.5,247.09,243.968,247,86089200,238.738,0.003861004
2014/5/29,245.95,246.276,244.32,246.05,20966600,237.82,0.002853067
2014/5/28,246,246.95,242.3,245.35,46099900,237.143,-0.000610998
2014/5/27,247.75,249.428,245.25,245.5,41354600,237.288,-0.004460665
2014/5/26,246.6,246.6,246.6,246.6,0,238.351,0
2014/5/23,243.6,247.544,242.445,246.6,34838000,238.351,0.012731006
2014/5/22,243.5,244.673,241.65,243.5,30945700,235.355,0.007447249
2014/5/21,239.75,243.871,236.9,241.7,50774400,233.615,0.013204779
2014/5/20,239.6,239.963,236.7,238.55,31494100,230.571,-0.00167399
2014/5/19,240,241.47,235.75,238.95,70096500,230.957,-0.010763817
2014/5/16,245.8,246.408,239.3,241.55,70617100,233.47,-0.013276144
2014/5/15,251.95,254.05,244.339,244.8,51428200,236.612,-0.025865499
2014/5/14,254.1,254.9,249.95,251.3,26025600,242.894,-0.015860584
2014/5/13,257.5,259,252.482,255.35,42992300,245.842,-0.005065264
2014/5/12,259,259.7,254.75,256.65,38397100,247.094,-0.013453777
2014/5/9,265,267.55,258.7,260.15,72010500,250.463,-0.008763574
2014/5/8,251,264.566,249.35,262.45,173407500,252.678,0.078709412
2014/5/7,242.8,245.544,239.1,243.3,86499900,234.241,-0.006938776
2014/5/6,252.85,255.323,244.268,245,76029500,235.878,-0.052224371
2014/5/5,258.5,258.5,258.5,258.5,0,248.875,0
2014/5/2,256,258.603,253.98,258.5,55473800,248.875,0.009174312
2014/5/1,255,257.178,253.75,256.15,26966900,246.612,0.015662173
2014/4/30,249.8,253.104,248.11,252.2,38563100,242.809,0.007792208
2014/4/29,248.8,251.7,244.8,250.25,52098800,240.932,0.00502008
2014/4/28,249,250.7,248.05,249,29178000,239.729,0.000602773
2014/4/25,250.85,252.85,247.75,248.85,31678000,239.584,-0.0125
2014/4/24,249.95,253.55,249.45,252,45180900,242.617,0.012454801
2014/4/23,249,249.7,246.05,248.9,43800000,239.632,0.006673407
2014/4/22,247,249.4,244.9,247.25,48714500,238.044,0.003042596
2014/4/21,246.5,246.5,246.5,246.5,0,237.322,0
2014/4/18,246.5,246.5,246.5,246.5,0,237.322,0
2014/4/17,238.9,250.15,234.65,246.5,143984200,237.322,0.037676279
2014/4/16,234.15,238.209,234,237.55,37671100,228.705,0.018871971
2014/4/15,237,239.117,232.15,233.15,35919800,224.469,-0.017488411
2014/4/14,234.9,237.32,230.95,237.3,73074700,228.464,0.005295488
2014/4/11,238,239.679,232.976,236.05,66656600,227.261,-0.015432742
2014/4/10,239.6,242.067,237.85,239.75,36763600,230.823,0.00524109
2014/4/9,239.05,241.25,237.55,238.5,36477200,229.62,-0.000419111
2014/4/8,241.05,242.25,234.35,238.6,42603500,229.716,-0.013438081
2014/4/7,246.45,248.05,241.15,241.85,49049900,232.845,-0.02538787
2014/4/4,245.55,249,241.762,248.15,53060500,238.91,0.016591561
2014/4/3,244,246.45,240.77,244.1,52338100,235.011,0.005561277
2014/4/2,238.5,243.965,238.118,242.75,56180700,233.711,0.022320489
2014/4/1,236.35,237.952,233.4,237.45,46496400,228.609,0.017352185
2014/3/31,231.9,233.75,231.1,233.4,69418300,224.709,0.009952402
2014/3/28,232.65,233.95,227.65,231.1,49112100,222.495,0.000649491
2014/3/27,232.35,232.7,229.8,230.95,48071800,222.351,-0.010072868
2014/3/26,237.25,237.6,232.85,233.3,60112200,224.613,-0.015404094
2014/3/25,234.65,250,234.3,236.95,41103100,228.127,0.012390515
2014/3/24,237.6,250,233.1,234.05,42304900,225.335,-0.007842306
2014/3/21,238.15,239.25,234.5,235.9,105176000,227.116,-0.011523151
2014/3/20,239.9,242.05,236.1,238.65,44844600,229.764,-0.011801242
2014/3/19,238.5,243.3,232.166,241.5,64501400,232.508,0.023088329
2014/3/18,231.8,238,230.2,236.05,57727600,227.261,0.021640338
2014/3/17,232.1,233.667,229.95,231.05,46130600,222.447,-0.00043262
2014/3/14,235.6,238.65,228.289,231.15,73837400,222.543,-0.019096117
2014/3/13,235.5,240.35,234.95,235.65,64888300,226.876,0.008128342
2014/3/12,235,237.1,230.35,233.75,61994600,225.046,-0.010163032
2014/3/11,242.35,243.15,233.65,236.15,94805400,227.357,-0.024173554
2014/3/10,245.5,248.355,240.7,242,68238700,232.989,-0.025568754
2014/3/7,254.05,254.495,247.3,248.35,50823900,239.103,-0.019542045
2014/3/6,253.9,256.289,252.6,253.3,25035900,243.869,0.004162537
2014/3/5,253.7,254,250.4,252.25,34279100,242.858,-0.002767345
2014/3/4,250.25,254.25,249.05,252.95,46362500,243.532,0.020576962
2014/3/3,249.35,250.345,245.05,247.85,53499700,238.621,-0.01685839
2014/2/28,254.4,255,251.25,252.1,58789700,242.713,-0.007089405
2014/2/27,252.2,254.6,249.6,253.9,46077500,244.446,0.00296267
2014/2/26,258.45,260.477,251.8,253.15,45055400,243.724,-0.018417991
2014/2/25,259.35,259.9,254,257.9,58267400,248.297,-0.004247104
2014/2/24,257.3,260.353,256.2,259,37938600,249.356,0.003875969
2014/2/21,256.6,258.8,256,258,42026600,248.394,0.010773751
2014/2/20,253.65,256.281,252.5,255.25,33880100,245.746,-0.002150117
2014/2/19,259.7,261.95,254.75,255.8,43412200,246.275,-0.021048603
2014/2/18,257.65,262.546,252.95,261.3,52407300,248.201,0.020503808
2014/2/17,253,257.407,253,256.05,72624200,243.214,0.012055336
2014/2/14,257.55,258.718,252.8,253,61058300,240.317,-0.01326053
2014/2/13,260.3,260.875,251.1,256.4,107515400,243.547,-0.01555001
2014/2/12,264.7,271.516,259.75,260.45,58225800,247.394,-0.016055912
2014/2/11,276.95,278,255.5,264.7,162028600,251.431,-0.037454545
2014/2/10,272.8,277.37,271.4,275,51686500,261.214,0.012145749
2014/2/7,271.45,273.45,269.5,271.7,39727500,258.08,0.006482682
2014/2/6,266.9,271.15,265.05,269.95,44691900,256.417,0.018871485
2014/2/5,263.35,268.092,261.05,264.95,36873200,251.668,0.001512002
2014/2/4,264.35,268.1,263,264.55,45437400,251.288,-0.00432819
2014/2/3,270.85,272.965,265.05,265.7,44833300,252.38,-0.024954128
2014/1/31,274.35,274.4,267.55,272.5,49273900,258.839,-0.009271042
2014/1/30,275,275.9,271.6,275.05,35619500,261.262,0.000363702
2014/1/29,281.95,284.8,268.8,274.95,87001000,261.167,0.006037322
2014/1/28,271.95,274.645,270.075,273.3,36437000,259.599,0.014664934
2014/1/27,272,275.727,268.044,269.35,48145600,255.847,-0.010651974
2014/1/24,279.3,280.886,270.839,272.25,69520900,258.602,-0.023843672
2014/1/23,278,284.549,277.211,278.9,45229200,264.919,0.002516175
2014/1/22,281.6,283.8,277.494,278.2,39777400,264.254,-0.0085531
2014/1/21,283,285.619,279.932,280.6,49783300,266.533,-0.007779349
2014/1/20,284.5,286.383,282.2,282.8,41065600,268.623,-0.02009702
2014/1/17,291.4,293,286.5,288.6,55284400,274.132,-0.006369427
2014/1/16,297.4,298.132,287.4,290.45,57678900,275.89,-0.020404722
2014/1/15,293.3,298.031,292.35,296.5,53319900,281.636,0.016281063
2014/1/14,287.6,293.154,286.15,291.75,39872200,277.124,0.000171409
2014/1/13,286.5,294.25,286.5,291.7,57764200,277.077,0.028561354
2014/1/10,286,287.137,282.199,283.6,66050100,269.383,-0.00281294
2014/1/9,283.9,289.711,282.478,284.4,57522000,270.143,0.002467395
2014/1/8,282.35,285.9,281.25,283.7,45068500,269.478,0.009788219
2014/1/7,276.95,282.778,275,280.95,44374600,266.866,0.012432432
2014/1/6,271.55,278.667,271.2,277.5,47008800,263.589,0.017042331
2014/1/3,271.25,273.91,270.4,272.85,23678900,259.172,0.006640841
2014/1/2,273,274.651,268.35,271.05,30581100,257.462,-0.003309432
2014/1/1,271.95,271.95,271.95,271.95,0,258.317,0
2013/12/31,271.55,274.3,271.05,271.95,12174400,258.317,0.003135374
2013/12/30,272.5,273.863,269.55,271.1,22562100,257.51,0.005190953
2013/12/27,268.9,271.117,268.025,269.7,25768600,256.18,0.016010548
2013/12/26,265.45,265.45,265.45,265.45,0,252.143,0
2013/12/25,265.45,265.45,265.45,265.45,0,252.143,0
2013/12/24,268.55,268.55,262.918,265.45,8077800,252.143,0.00416115
2013/12/23,259.35,265.072,259.35,264.35,25895900,251.098,0.017905275
2013/12/20,257.6,261.208,256.8,259.7,77354200,246.681,0.008739561
2013/12/19,255.6,260.1,255.2,257.45,38831200,244.544,0.021424321
2013/12/18,252.95,254.197,252,252.05,32504300,239.415,0.002984481
2013/12/17,254.35,254.65,251.2,251.3,42945700,238.702,-0.014702999
2013/12/16,250.3,258.359,250.2,255.05,38768600,242.264,0.014316962
2013/12/13,254.95,256.85,250.982,251.45,36189400,238.845,-0.009844458
2013/12/12,258.5,260.775,252.55,253.95,55752200,241.219,-0.022329163
2013/12/11,262.65,264.226,259.3,259.75,37503800,246.729,-0.015165877
2013/12/10,264.7,267.48,263.15,263.75,27670600,250.528,-0.007899191
2013/12/9,267.55,268.6,262.35,265.85,23582300,252.523,0.00075287
2013/12/6,263.8,267.3,261.15,265.65,26695900,252.333,0.012578616
2013/12/5,263.65,266.992,260.55,262.35,31663800,249.198,-0.001712329
2013/12/4,266.9,267.55,258.85,262.8,40538800,249.626,-0.012772352
2013/12/3,269.35,270,265.75,266.2,44924600,252.855,-0.014986124
2013/12/2,272.85,274.6,269.7,270.25,40177700,256.702,-0.005336768
2013/11/29,266.15,274.861,265.9,271.7,78795600,258.08,0.022966867
2013/11/28,263,268.997,262.769,265.6,45885400,252.285,0.011809524
2013/11/27,260.5,263.7,260.25,262.5,32665000,249.341,0.006518405
2013/11/26,259.3,262.903,258.86,260.8,37886800,247.726,0.006561173
2013/11/25,258,260.627,257.6,259.1,36314200,246.111,0.008367387
2013/11/22,258.1,260.668,255.9,256.95,29258900,244.069,-0.000583431
2013/11/21,252.55,258,251.05,257.1,40297000,244.212,0.017814727
2013/11/20,251,254.6,250,252.6,31311000,239.937,0.007177033
2013/11/19,249.6,251.805,249.08,250.8,26437600,238.227,-0.002386635
2013/11/18,249.4,252.607,248.65,251.4,25979000,238.797,0.007817198
2013/11/15,250.9,252.75,248.55,249.45,36014000,236.945,-0.0022
2013/11/14,252.95,254.414,248.48,250,35878900,237.467,0.002004008
2013/11/13,255.5,255.5,247.85,249.5,58800900,236.992,-0.028426791
2013/11/12,257.05,258.65,254,256.8,25697800,243.927,-0.003299049
2013/11/11,256.9,259.4,254.9,257.65,27652700,244.734,0.009204857
2013/11/8,251.05,256.35,250.1,255.3,42434200,242.502,0.01028888
2013/11/7,255.45,258.85,251.4,252.7,40284500,240.032,-0.007657569
2013/11/6,250.2,257.35,249.55,254.65,61539200,241.884,0.022690763
2013/11/5,255.5,260.711,246.65,249,82628700,235.462,-0.024103469
2013/11/4,257.6,259.847,254.75,255.15,77315800,241.278,-0.004486929
2013/11/1,263.1,266.157,254.55,256.3,97475900,242.365,-0.027693475
2013/10/31,267.65,272,261.6,263.6,75351500,249.268,-0.018066679
2013/10/30,272,276.897,268.05,268.45,87801200,253.855,0.009020861
2013/10/29,260,267.826,258.05,266.05,43584200,251.585,0.010636277
2013/10/28,269.25,271,260.95,263.25,58359800,248.937,-0.017357223
2013/10/25,266.05,271.972,265.15,267.9,46775000,253.335,0.005441922
2013/10/24,269,271.268,265.6,266.45,48381700,251.963,-0.006524981
2013/10/23,274.1,274.5,266.4,268.2,73910000,253.618,-0.016140866
2013/10/22,274.4,276.95,272.244,272.6,39629700,257.779,-0.007825296
2013/10/21,277.05,277.28,272.15,274.75,36149400,259.812,-0.011157099
2013/10/18,279.05,280.342,272.2,277.85,84387100,262.744,-0.00161696
2013/10/17,281.4,281.74,275.036,278.3,72355900,263.169,-0.018861273
2013/10/16,278.5,285.581,277.863,283.65,45641600,268.228,0.013578703
2013/10/15,279.65,281.79,277.861,279.85,37613400,264.635,0.010836193
2013/10/14,276.6,279.99,274.46,276.85,28034800,261.798,-0.004136691
2013/10/11,276.95,280.49,273.7,278,42782900,262.885,0.012750455
2013/10/10,269.45,275.27,267.85,274.5,57356100,259.576,0.025018671
2013/10/9,266.85,272,265.588,267.8,33716000,253.24,-0.001491424
2013/10/8,271.7,274.1,267.7,268.2,40445500,253.618,-0.015960374
2013/10/7,272,273.616,267.296,272.55,37428200,257.732,0.004422333
2013/10/4,271.6,274.25,268,271.35,67264800,256.597,-0.006043956
2013/10/3,272,275.5,271.45,273,32607200,258.157,0.001651073
2013/10/2,271,274.55,268.7,272.55,43893800,257.732,0.010192735
2013/10/1,266.95,272.123,264,269.8,53101800,255.131,0.016195857
2013/9/30,262.1,266.228,261.25,265.5,52602600,251.065,-0.001128668
2013/9/27,268.35,269.75,263.95,265.8,82937500,251.349,-0.012630015
2013/9/26,274,274.2,265,269.2,74870100,254.564,-0.013919414
2013/9/25,271.8,277.656,270.35,273,82996400,258.157,0.005710076
2013/9/24,265.9,273.595,265.7,271.45,87499200,256.692,0.019147738
2013/9/23,271.8,272.035,265,266.35,102546900,251.869,-0.025964527
2013/9/20,277.85,277.95,272.7,273.45,99305700,258.583,-0.017427237
2013/9/19,282.2,282.2,277.5,278.3,81062100,263.169,0.003968254
2013/9/18,284,297.295,275.35,277.2,75208400,262.129,0.003620565
2013/9/17,281.927,282.204,273.013,276.2,73143100,261.183,-0.020956216
2013/9/16,282.666,286.269,278.001,282.112,53489100,266.774,0.012602252
2013/9/13,281.28,282.574,277.77,278.601,36347500,263.454,-0.014060034
2013/9/12,282.712,285.709,281.973,282.574,28695500,267.211,-0.001794533
2013/9/11,282.019,284.962,280.642,283.082,32798300,267.691,0.002290793
2013/9/10,279.895,284.875,279.813,282.435,48729200,267.079,0.020696908
2013/9/9,274.537,277.955,274.04,276.708,25831800,261.664,0.008587508
2013/9/6,273.706,278.047,270.565,274.352,34978500,259.436,0.003379317
2013/9/5,266.962,275.23,265.253,273.428,46699700,258.562,0.022275395
2013/9/4,264.699,268.717,261.466,267.47,33251400,252.928,0.015606015
2013/9/3,265.022,266.593,261.281,263.36,17693000,249.041,-0.002099169
2013/9/2,264.191,267.459,263.498,263.914,20986900,249.565,0.008294396
2013/8/30,263.498,264.93,259.665,261.743,29173800,247.512,-0.004567512
2013/8/29,264.052,265.001,260.127,262.944,21745800,248.648,0.000350007
2013/8/28,258.094,264.376,256.108,262.852,39205800,248.561,0.013717966
2013/8/27,264.237,265.86,257.448,259.295,42403000,245.197,-0.021439678
2013/8/26,264.976,264.976,264.976,264.976,0,250.57,0
2013/8/23,262.528,268.44,260.496,264.976,28585900,250.57,0.007551618
2013/8/22,261.235,265.069,260.773,262.99,21017900,248.692,0.006005661
2013/8/21,264.653,270.011,260.496,261.42,27971700,247.207,-0.013077423
2013/8/20,263.868,265.253,261.189,264.884,26042100,250.483,-0.006753286
2013/8/19,266.593,268.348,265.854,266.685,30000300,252.186,0.002254919
2013/8/16,261.651,267.259,261.004,266.085,38339800,251.618,0.01319011
2013/8/15,263.36,265.53,261.071,262.621,25467200,248.343,-0.004027563
2013/8/14,263.221,264.896,261.882,263.683,34533100,249.347,0.006346844
2013/8/13,263.775,264.494,260.357,262.02,28628300,247.774,-0.004736636
2013/8/12,266.039,267.386,261.817,263.267,19435100,248.953,-0.007315041
2013/8/9,265.3,266.824,261.42,265.207,22005300,250.788,0.000520619
2013/8/8,261.835,265.438,259.665,265.069,26818600,250.658,0.017012297
2013/8/7,261.651,263.244,259.711,260.635,36651800,246.465,-0.008257073
2013/8/6,264.099,265.235,259.157,262.805,36659800,247.571,-0.003503596
2013/8/5,264.33,266.441,260.496,263.729,26152300,248.441,0.000174452
2013/8/2,269.133,269.641,261.42,263.683,41523000,248.398,-0.019408558
2013/8/1,267.101,269.817,265.854,268.902,48376300,253.315,0.011115038
2013/7/31,268.764,270.391,262.886,265.946,77661300,250.53,-0.011672805
2013/7/30,268.81,276.536,261.974,269.087,118887000,253.489,-0.057432492
2013/7/29,294.628,295.367,280.431,285.483,70305400,268.934,-0.034672699
2013/7/26,299.617,300.48,293.931,295.737,22327000,278.594,-0.007287485
2013/7/25,296.707,299.57,292.724,297.908,28606700,280.639,0.006085659
2013/7/24,297.538,299.483,277.123,296.106,33324000,278.942,-0.003731306
2013/7/23,299.755,302.526,297.215,297.215,30757700,279.986,-0.006943029
2013/7/22,296.106,301.095,295.355,299.293,35438700,281.944,0.012500085
2013/7/19,291.719,298.396,290.358,295.598,42795800,278.463,0.009304374
2013/7/18,285.899,295.645,284.842,292.873,46474100,275.896,0.023895426
2013/7/17,284.698,289.178,281.399,286.038,43654000,269.457,0.004869103
2013/7/16,286.407,289.409,284.442,284.652,32955000,268.152,-0.005165484
2013/7/15,284.606,287.614,283.764,286.13,35690400,269.544,0.011760795
2013/7/12,279.941,283.359,277.074,282.804,46062700,266.411,0.010729016
2013/7/11,282.666,284.754,249.688,279.802,36137900,263.583,0.002813449
2013/7/10,277.308,284.052,277.077,279.017,29849100,262.843,-0.000991786
2013/7/9,277.123,282.065,276.985,279.294,42441900,263.104,0.01255846
2013/7/8,271.027,278.509,248.487,275.83,47766800,259.841,0.024354556
2013/7/5,272.089,277.816,267.886,269.272,43678400,253.663,-0.004097936
2013/7/4,262.159,272.7,261.239,270.38,50179700,254.707,0.04256558
2013/7/3,256.847,259.892,249.18,259.341,59579900,244.308,-0.00795272
2013/7/2,264.191,264.468,257.87,261.42,32612500,246.266,-0.005270067
2013/7/1,261.374,265.115,251.351,262.805,73065200,247.571,0.021724847
2013/6/28,265.623,268.579,255.97,257.217,63053000,242.307,-0.027248111
2013/6/27,266.824,269.733,261.928,264.422,38375100,249.094,-0.009002189
2013/6/26,261.743,269.197,260.127,266.824,50435200,251.357,0.020312643
2013/6/25,261.327,263.39,259.227,261.512,93468600,246.353,0.014512882
2013/6/24,258.741,263.71,254.954,257.771,59672800,242.829,-0.009057114
2013/6/21,264.514,270.193,260.075,260.127,82876600,245.048,-0.022560318
2013/6/20,272.505,276.154,263.729,266.131,85403600,250.704,-0.044443806
2013/6/19,278.509,281.464,275.794,278.509,48373900,262.365,0.003994218
2013/6/18,273.382,281.805,272.274,277.401,36229100,261.321,0.012305267
2013/6/17,276.338,276.997,269.318,274.029,32073200,258.144,-0.003527286
2013/6/14,277.031,278.32,273.659,274.999,35912100,259.058,0.003876804
2013/6/13,267.886,275.397,265.346,273.937,61034500,258.058,0.002536195
2013/6/12,279.202,282.465,271.211,273.244,51916200,257.405,-0.028728237
2013/6/11,284.005,285.252,276.061,281.326,46003500,265.018,-0.013285914
2013/6/10,284.513,289.225,283.128,285.114,43374400,268.587,0.002760886
2013/6/7,280.449,285.668,278.694,284.329,72138000,267.847,0.014837314
2013/6/6,288.208,288.468,279.941,280.172,82388500,263.931,-0.041097953
2013/6/5,293.15,300.217,290.933,292.18,38061100,275.243,-0.012645224
2013/6/4,297.353,300.079,294.236,295.922,35547900,278.768,0.010251981
2013/6/3,294.49,297.139,291.626,292.919,37286000,275.939,-0.010455587
2013/5/31,298.785,299.894,293.243,296.014,68878200,278.855,-0.006511072
2013/5/30,294.351,301.603,293.287,297.954,33419000,280.682,0.007970284
2013/5/29,298.739,299.866,294.721,295.598,32733000,278.463,-0.015687176
2013/5/28,296.291,305.005,295.922,300.309,41399200,282.901,0.025550923
2013/5/27,292.827,292.827,292.827,292.827,0,275.853,0
2013/5/24,299.709,300.633,292.088,292.827,52467900,275.853,-0.013844641
2013/5/23,295.691,299.323,293.289,296.938,73020200,279.725,-0.037141041
2013/5/22,300.217,312.411,298.416,308.392,83696600,290.515,0.032630497
2013/5/21,299.801,301.233,295.628,298.647,43045500,281.335,-0.008890703
2013/5/20,301.834,305.482,298.277,301.326,48747900,283.859,-0.001835166
2013/5/17,295.552,304.836,294.675,301.88,63829700,284.381,0.019975132
2013/5/16,294.167,299.755,293.612,295.968,41628300,278.812,0.005493442
2013/5/15,290.518,296.476,281.742,294.351,49023500,277.288,0.014646573
2013/5/14,290.056,290.102,284.975,290.102,33597500,273.286,0.004800565
2013/5/13,290.056,290.472,284.652,288.716,31921100,271.98,-0.00588448
2013/5/10,287.285,291.527,286.084,290.425,74487200,273.59,0.014191877
2013/5/9,286.361,290.529,284.282,286.361,41392500,269.761,0.00388779
2013/5/8,282.943,287.747,282.389,285.252,40090200,268.717,0.004553474
2013/5/7,280.264,290.056,276.292,283.959,90628300,267.499,0.038161604
2013/5/6,273.521,273.521,273.521,273.521,0,257.666,0
2013/5/3,267.101,276.154,266,273.521,71117600,257.666,0.024922247
2013/5/2,266.039,269.364,261.789,266.87,35078700,251.4,0.000693702
2013/5/1,267.84,271.119,264.422,266.685,17535600,251.226,0.00926441
2013/4/30,265.577,271.581,262.898,264.237,68988300,247.873,-0.013282598
2013/4/29,269.225,272.736,266.085,267.794,45289900,251.21,-0.00275199
2013/4/26,270.426,273.428,265.669,268.533,58628600,251.903,-0.010213635
2013/4/25,272.089,278.084,268.302,271.304,50280900,254.503,-0.002885085
2013/4/24,271.304,291.903,269.225,272.089,90459300,255.239,-0.012571084
2013/4/23,264.791,277.544,264.791,275.553,52711400,258.488,0.030397421
2013/4/22,267.794,274.167,266.778,267.424,47047600,250.863,0.011001308
2013/4/19,263.406,265.827,261.189,264.514,32668900,248.133,0.009160171
2013/4/18,269.733,270.288,259.434,262.113,45061000,245.881,-0.022560905
2013/4/17,276.107,277.077,264.838,268.163,45572500,251.556,-0.015265129
2013/4/16,270.796,276.263,268.251,272.32,29908400,255.456,-0.006570091
2013/4/15,275.368,277.123,267.794,274.121,29651600,257.145,-0.008521505
2013/4/12,279.063,280.309,273.925,276.477,28841700,259.355,-0.015135755
2013/4/11,275.461,283.978,273.244,280.726,52524800,263.341,0.018943257
2013/4/10,266.131,278.648,264.976,275.507,55022000,258.445,0.042832648
2013/4/9,258.833,266.039,258.833,264.191,56283200,247.83,0.031746218
2013/4/8,260.819,261.235,254.953,256.062,44076300,240.205,-0.010001972
2013/4/5,263.221,269.163,252.499,258.649,51036600,242.631,-0.017197682
2013/4/4,267.747,271.027,263.175,263.175,88827600,246.877,-0.015207361
2013/4/3,274.167,275.064,266.316,267.239,31674300,250.689,-0.027564098
2013/4/2,269.179,276.093,267.655,274.814,45613200,257.795,0.021810908
2013/4/1,268.948,268.948,268.948,268.948,0,252.293,0
2013/3/29,268.948,268.948,268.948,268.948,0,252.293,0
2013/3/28,266.085,272.228,263.637,268.948,38874000,252.293,0.011288006
2013/3/27,267.055,273.927,261.928,265.946,54247300,249.476,0.002434979
2013/3/26,262.205,266.365,255.877,265.3,59762300,248.87,0.018082183
2013/3/25,274.167,277.909,256.449,260.588,81942000,244.45,-0.033903898
2013/3/22,272.505,274.99,269.304,269.733,64212300,253.029,-0.008826502
2013/3/21,272.505,275.074,270.669,272.135,41694900,255.282,-0.002031618
2013/3/20,276.523,278.297,270.593,272.689,65350600,255.802,-0.007732503
2013/3/19,281.973,284.005,272.782,274.814,58319600,257.795,-0.027620126
2013/3/18,286.73,288.091,280.357,282.62,78522800,265.118,-0.044056216
2013/3/15,293.335,301.537,293.335,295.645,137331100,277.336,0.006766374
2013/3/14,293.058,294.444,288.809,293.658,45609200,275.472,0.010165014
2013/3/13,287.516,290.824,284.56,290.703,30496200,272.7,0.004950375
2013/3/12,288.578,293.649,287.591,289.271,34764900,271.357,0.005296319
2013/3/11,292.735,293.428,286.176,287.747,41901900,269.927,-0.022283006
2013/3/8,289.363,295.552,287.793,294.305,56791800,276.079,0.029401992
