Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/7/29,427.7,429.5,424.2,425.5,4044400,400.52,-0.003746195
2014/7/28,426.9,431.178,424.992,427.1,3756500,402.026,-0.000701919
2014/7/25,428,429.5,426.1,427.4,3553600,402.308,-0.00396178
2014/7/24,425.1,430.3,423.8,429.1,6185300,403.908,0.009409551
2014/7/23,423.8,428.1,422,425.1,8886400,400.143,0.003304225
2014/7/22,420,425.1,419.1,423.7,8343000,398.826,0.008809524
2014/7/21,418.7,427.3,417.77,420,5064700,395.343,0.006711409
2014/7/18,418.2,418.2,413.9,417.2,6025500,392.707,-0.003106332
2014/7/17,421.4,421.6,417,418.5,6264500,393.931,-0.008998342
2014/7/16,418.5,422.4,416,422.3,5257600,397.508,0.014169068
2014/7/15,416.7,418.7,415,416.4,5379600,391.954,-0.003827751
2014/7/14,417.5,419.9,416.475,418,4608800,393.46,0.00143747
2014/7/11,418.8,420.724,415.2,417.4,10786400,392.895,-0.004056311
2014/7/10,416.1,420.3,413.9,419.1,9066500,394.496,0.00600096
2014/7/9,419.3,419.3,410,416.6,7599800,392.142,-0.008095238
2014/7/8,427.2,428.4,418.9,420,6385400,395.343,-0.015009381
2014/7/7,430.5,431.3,425.6,426.4,4023800,401.367,-0.006986493
2014/7/4,426.8,430.8,426,429.4,2907000,404.191,0.003974749
2014/7/3,423.8,429.3,423.6,427.7,6330400,402.591,0.00706381
2014/7/2,432.8,434.355,424.3,424.7,6185300,399.767,-0.018034682
2014/7/1,432.8,433.3,429.4,432.5,4440300,407.109,-0.000924001
2014/6/30,431.8,437.1,429.8,432.9,12063800,407.485,0.003012048
2014/6/27,426.4,432.5,425.5,431.6,5282900,406.262,0.015529412
2014/6/26,425,425.8,421.7,425,3776100,400.049,0.004965713
2014/6/25,424,426.5,420.345,422.9,5691700,398.072,-0.006810709
2014/6/24,425.1,427.2,421.7,425.8,4918700,400.802,0.005193579
2014/6/23,428,428.6,420.885,423.6,4278100,398.731,-0.010280374
2014/6/20,424.2,428.4,423.4,428,15800400,402.873,0.008958039
2014/6/19,419.5,425.7,418.3,424.2,10919700,399.296,0.016047904
2014/6/18,418.5,420.4,415.2,417.5,4444700,392.989,0
2014/6/17,419.9,420.155,416.3,417.5,6096200,392.989,-0.002151052
2014/6/16,423.9,425.8,417,418.4,7256300,393.837,-0.018070875
2014/6/13,426.5,428.2,422.8,426.1,4438700,401.085,-0.001640112
2014/6/12,427.3,427.704,422.7,426.8,3654000,401.743,0.00234852
2014/6/11,429.6,430,424.1,425.8,6773300,400.802,-0.01045782
2014/6/10,431.3,432.755,428.66,430.3,4350700,405.038,-0.000696702
2014/6/9,427.3,431.3,426.535,430.6,3439500,405.32,0.007958801
2014/6/6,424.7,427.6,422,427.2,3789200,402.12,0.008498584
2014/6/5,424.1,424.7,420.3,423.6,3957700,398.731,-0.001414427
2014/6/4,423.8,425.9,419.8,424.2,5797100,399.296,-0.000942063
2014/6/3,427.6,430.2,423.4,424.6,7571300,399.673,-0.007943925
2014/6/2,424.8,431.2,424.616,428,5311900,402.873,0.011581186
2014/5/30,423,424.6,421,423.1,7829600,398.261,0.001894388
2014/5/29,421.2,424.3,419.6,422.3,3658000,397.508,0.0064347
2014/5/28,417.1,421,416.1,419.6,5091200,394.966,0.008653846
2014/5/27,417.7,422.1,414.96,416,5476700,391.578,0.006062981
2014/5/26,413.493,413.493,413.493,413.493,0,389.218,0
2014/5/23,414,416.5,411.5,413.493,3954900,389.218,0.0007091
2014/5/22,413,414.6,409.9,413.2,4219000,388.942,0.005352798
2014/5/21,408.1,411.3,403.7,411,4567500,386.871,0.006119951
2014/5/20,412,413.6,407.7,408.5,5954400,384.518,-0.011374637
2014/5/19,414.9,418.1,411.3,413.2,6694600,388.942,-0.003376749
2014/5/16,415.9,421.4,413.7,414.6,16018200,390.26,-0.004561825
2014/5/15,411,418.6,408,416.5,10571800,392.048,0.011413307
2014/5/14,409,412.7,407.6,411.8,5485000,387.624,0.005862237
2014/5/13,408,413.1,406.2,409.4,7224400,385.365,0.003923492
2014/5/12,405.5,408,403.2,407.8,3883200,383.859,0.00691358
2014/5/9,406.4,406.4,401.71,405,3585600,381.223,-0.00147929
2014/5/8,404.1,406,402.1,405.6,4127500,381.788,0.002719407
2014/5/7,398.4,405.372,395,404.5,9582900,380.753,0.01786613
2014/5/6,402.9,406.892,393.7,397.4,4736700,374.07,-0.009224632
2014/5/5,401.1,401.1,401.1,401.1,0,377.552,0
2014/5/2,399.9,406.7,396.022,401.1,5082300,377.552,-0.000249252
2014/5/1,400.8,404.32,398.6,401.2,3272400,377.646,0.003
2014/4/30,398.2,400.7,394.8,400,5200600,376.517,0.002004008
2014/4/29,402.5,404.3,399,399.2,8521100,375.764,-0.004488778
2014/4/28,403,403.005,396.2,401,3939800,377.458,-0.002239363
2014/4/25,394.8,402.2,394.8,401.9,4792200,378.305,0.013874874
2014/4/24,398.9,401,394,396.4,5156600,373.128,0.002529084
2014/4/23,393.4,396.3,391.1,395.4,9281400,372.187,0.008673469
2014/4/22,390,399.8,385.5,392,10976700,368.987,0.007453097
2014/4/21,389.1,389.1,389.1,389.1,0,366.257,0
2014/4/18,389.1,389.1,389.1,389.1,0,366.257,0
2014/4/17,380,390.74,374.3,389.1,16092400,366.257,0.034840426
2014/4/16,384.1,392.8,374.1,376,17485000,353.926,-0.040571574
2014/4/15,395.4,397.118,390.2,391.9,7900600,357.503,-0.009352882
2014/4/14,396.9,399.4,390.022,395.6,6054500,360.878,-0.007526342
2014/4/11,401.5,402.9,394.4,398.6,6250700,363.615,-0.01701603
2014/4/10,404.8,409,403.7,405.5,6309400,369.909,0.002968093
2014/4/9,401.3,406.3,401.01,404.3,5709800,368.814,0.00772682
2014/4/8,404.6,405.5,399.3,401.2,7693600,365.987,-0.010848126
2014/4/7,407.5,411.3,404.8,405.6,6344600,370,-0.012417823
2014/4/4,408.8,412.9,407.2,410.7,5839200,374.653,0.008595285
2014/4/3,413.2,414.135,405.3,407.2,6507200,371.46,-0.014997581
2014/4/2,415.9,419.071,413.3,413.4,4020800,377.116,-0.002172339
2014/4/1,415.4,416.5,413,414.3,4712600,377.937,0.000241429
2014/3/31,409.4,415.7,408.8,414.2,9846500,377.845,0.016691213
2014/3/28,411.8,412.4,406.4,407.4,5406600,371.642,-0.007551766
2014/3/27,411.2,411.2,405.8,410.5,5449100,374.47,-0.001459499
2014/3/26,413.5,416.1,411,411.1,6930600,375.018,-0.000972053
2014/3/25,405.3,412.1,400.1,411.5,8283500,375.382,0.019826518
2014/3/24,409.6,410.7,402.73,403.5,7351200,368.085,-0.018248175
2014/3/21,419,420.9,409.9,411,17619400,374.926,-0.01462479
2014/3/20,411.2,419.6,408.4,417.1,13378700,380.491,0.008706167
2014/3/19,411.8,420.8,410.2,413.5,13924300,377.207,0.01397744
2014/3/18,398.4,407.8,396.5,407.8,8631100,372.007,0.028499369
2014/3/17,388.5,396.7,388.1,396.5,8406100,361.699,0.021643906
2014/3/14,387.9,389.93,385.26,388.1,12794400,354.036,-0.00994898
2014/3/13,400,400.66,392,392,10934300,357.594,-0.02220005
2014/3/12,404.4,406.5,400.9,400.9,7916600,365.713,-0.014745638
2014/3/11,404.5,407,401.4,406.9,7803700,371.186,0.0104296
2014/3/10,406.8,410.5,401.14,402.7,7375600,367.355,-0.006169793
2014/3/7,413.7,414.8,405.2,405.2,8599200,369.635,-0.020072551
2014/3/6,418.9,420.4,411.8,413.5,11494200,377.207,-0.009818008
2014/3/5,420,420.3,413.9,417.6,7258900,380.947,-0.006660324
2014/3/4,413.1,421.3,412.4,420.4,9373300,383.501,0.026617827
2014/3/3,400.7,410.9,400.468,409.5,8653300,373.558,-0.003407155
2014/2/28,412.1,414.6,408.9,410.9,8596300,374.835,-0.0004865
2014/2/27,410.8,412,406.7,411.1,10039000,375.018,0.002927543
2014/2/26,413,414.4,401.6,409.9,11977800,373.923,-0.002433682
2014/2/25,418.1,422.3,409.3,410.9,15634400,374.835,-0.015808383
2014/2/24,412.4,418.3,409.5,417.5,11688400,380.856,0.015074155
2014/2/21,405.8,413.7,396.5,411.3,19712800,375.2,0.027222777
2014/2/20,400,405.8,388.1,400.4,24593900,365.257,-0.083333333
2014/2/19,455,455.9,434.3,436.8,12231500,398.462,-0.001828154
2014/2/18,438.3,439.1,434.1,437.6,5150300,399.192,0.001602197
2014/2/17,432,439.5,432,436.9,4819300,398.553,0.011576754
2014/2/14,426.4,433.6,426,431.9,7650600,393.992,0.014325975
2014/2/13,436.2,436.6,421.5,425.8,13455000,388.427,-0.031171786
2014/2/12,438.6,441.5,437.7,439.5,6280300,400.925,0.008258775
2014/2/11,433.2,436.1,430.9,435.9,6801500,397.641,0.01183844
2014/2/10,431.7,433.931,426.35,430.8,4436600,392.988,0.00396178
2014/2/7,428.5,430.74,423.2,429.1,4609900,391.438,0.006568144
2014/2/6,422.8,428.9,420.28,426.3,5557100,388.883,0.017179671
2014/2/5,418,425.8,417.2,419.1,7477700,382.315,0.007936508
2014/2/4,421.3,423,414.4,415.8,7591100,379.305,-0.018876829
2014/2/3,430.2,433.7,422.4,423.8,7417500,386.603,-0.012351433
2014/1/31,430,431.4,423.5,429.1,8083100,391.438,-0.015825688
2014/1/30,432.1,436.8,428.1,436,6118700,397.732,0.010194625
2014/1/29,440.2,441.4,427.3,431.6,6509500,393.718,-0.01303453
2014/1/28,432.8,439.1,430.5,437.3,5770900,398.918,0.011566042
2014/1/27,429.7,434.5,429.7,432.3,8093200,394.357,0.005348837
2014/1/24,438.9,447,430,430,9090400,392.259,-0.016468435
2014/1/23,437.3,442.4,434.7,437.2,7704600,398.827,0.007373272
2014/1/22,438,439.7,433.9,434,5183200,395.908,-0.008
2014/1/21,444.4,445.7,436.8,437.5,4945100,399.1,-0.014861518
2014/1/20,445.1,448.2,443,444.1,2566700,405.121,-0.000675068
2014/1/17,441.9,446.2,441.1,444.4,6318400,405.395,0.007709751
2014/1/16,437,441.7,435.8,441,6462200,402.293,0.010077874
2014/1/15,430.9,437.1,430.125,436.6,6899000,398.279,0.019617001
2014/1/14,427.7,428.852,423.8,428.2,4982200,390.617,-0.003490808
2014/1/13,436.8,438.902,425.12,429.7,5670200,391.985,-0.009907834
2014/1/10,432.6,436.6,431.255,434,6491900,395.908,0.009537102
2014/1/9,431.7,435.3,428,429.9,8287300,392.167,0.007971864
2014/1/8,428.5,428.5,423.6,426.5,6897400,389.066,0.000234522
2014/1/7,433.2,434.265,426.1,426.4,5780900,388.975,-0.012048193
2014/1/6,433.2,436,431,431.6,3367200,393.718,-0.001388246
2014/1/3,432,434.899,430.5,432.2,3045500,394.266,0.003948897
2014/1/2,437.3,438.2,429.5,430.5,3878100,392.715,-0.010344828
2014/1/1,435,435,435,435,0,396.82,0
2013/12/31,437.1,440.365,432.3,435,1724100,396.82,0.002304147
2013/12/30,440.4,442.02,433.7,434,2835000,395.908,-0.013636364
2013/12/27,444.4,447.589,435.9,440,4457900,401.381,0.019935095
2013/12/26,431.4,431.4,431.4,431.4,0,393.536,0
2013/12/25,431.4,431.4,431.4,431.4,0,393.536,0
2013/12/24,433.8,434,430,431.4,1037300,393.536,0.001857873
2013/12/23,424,430.6,420.75,430.6,8259500,392.806,0.020137408
2013/12/20,424,428.1,419.9,422.1,18272700,385.052,-0.045022624
2013/12/19,447.1,460,433.6,442,9858200,403.205,0.018198572
2013/12/18,436.1,436.1,432,434.1,4113400,395.999,0.003003697
2013/12/17,435.9,440.8,432.8,432.8,4908700,394.813,-0.009384298
2013/12/16,434.5,439.9,432.2,436.9,6502900,398.553,0.006682028
2013/12/13,420.9,434.2,420.2,434,8618800,395.908,0.031123782
2013/12/12,425.7,425.7,419.4,420.9,5601900,383.957,-0.011971831
2013/12/11,416.2,431.495,416.2,426,7906600,388.61,0.025517573
2013/12/10,416.5,420.5,413,415.4,5093600,378.94,-0.002161902
2013/12/9,417.5,419.013,414.5,416.3,6103500,379.761,0.001202501
2013/12/6,418.3,419.2,405.5,415.8,10001200,379.305,-0.004548719
2013/12/5,420.8,427,417.1,417.7,5981400,381.038,-0.007130972
2013/12/4,418,421.9,416.5,420.7,6086800,383.775,0.010569301
2013/12/3,427.6,428.1,416.3,416.3,9044900,379.761,-0.018160377
2013/12/2,427.1,429.2,423.8,424,3733300,386.785,-0.007955077
2013/11/29,432.5,435.3,427.4,427.4,8176700,389.887,-0.012933025
2013/11/28,426.3,434.4,425.8,433,5169600,394.995,0.015954951
2013/11/27,428.3,430.771,420,426.2,7389300,388.792,-0.008145218
2013/11/26,431.3,436.65,428.4,429.7,5155200,391.985,-0.006014342
2013/11/25,432,442.501,430.2,432.3,5997300,394.357,0.003481894
2013/11/22,429.4,434.6,428.6,430.8,5359500,392.988,0.004429937
2013/11/21,432.8,434.025,428,428.9,7317000,391.255,-0.012661142
2013/11/20,440.3,440.698,433.8,434.4,5116500,396.273,-0.014965986
2013/11/19,445,446.6,439.125,441,6074500,402.293,-0.011432414
2013/11/18,450,452.6,445.02,446.1,5974800,406.946,-0.006458797
2013/11/15,454.2,455,446.2,449,7932500,409.591,-0.011448701
2013/11/14,449.2,454.2,447.9,454.2,5407900,414.335,0.015652952
2013/11/13,450,451.4,444.4,447.2,5094200,407.949,-0.010619469
2013/11/12,452.2,453.7,449,452,3389800,412.328,0.000664158
2013/11/11,456.5,457,450.782,451.7,5977500,412.054,-0.011597374
2013/11/8,454.3,457,450.6,457,4885600,416.889,-0.006953498
2013/11/7,456.1,463.7,454.6,460.2,4664200,419.808,0.009653357
2013/11/6,455.2,457.8,454.1,455.8,3913500,415.794,0.005515111
2013/11/5,455.8,457.6,450.9,453.3,4008800,413.514,-0.003736264
2013/11/4,456.4,457.9,453,455,3705700,415.064,-0.001536098
2013/11/1,457.8,460.8,450.4,455.7,4911200,415.703,0.002199252
2013/10/31,454.5,456.8,452.2,454.7,4894200,414.791,0.003974387
2013/10/30,454.9,456.2,450.6,452.9,5306400,413.149,-0.002422907
2013/10/29,447.9,454.045,447.7,454,9817400,414.152,0.014071923
2013/10/28,453,455.7,446.4,447.7,4549800,408.405,-0.008855435
2013/10/25,454.1,461.9,448.6,451.7,6630000,412.054,-0.005941901
2013/10/24,452.2,460,451.4,454.4,4462200,414.517,0.008209452
2013/10/23,446.6,455.3,444.4,450.7,4270900,411.142,-0.012056116
2013/10/22,454,458.19,450.8,456.2,6230700,408.05,0.005067195
2013/10/21,455.1,464,447.9,453.9,5643000,405.993,0.020229265
2013/10/18,446.7,448.4,441.8,444.9,6433300,397.943,-0.000673854
2013/10/17,440.9,448.5,439.925,445.2,6082900,398.211,0.004286037
2013/10/16,438.1,443.3,429.3,443.3,6453500,396.512,0.009335155
2013/10/15,444.5,449,435,439.2,7929000,392.845,-0.010365029
2013/10/14,434.5,443.8,433.6,443.8,4820600,396.959,0.017190007
2013/10/11,445.1,447.6,433,436.3,9542000,390.251,-0.0319503
2013/10/10,440.1,455.3,437.3,450.7,8049500,403.131,0.024318182
2013/10/9,445.9,447.9,438.8,440,3617800,393.56,-0.015880116
2013/10/8,448.5,453.4,445,447.1,5628700,399.911,-0.006444444
2013/10/7,453.2,453.2,444.1,450,3632000,402.505,-0.008373733
2013/10/4,450.6,455.7,447.8,453.8,3064200,405.904,0.005316792
2013/10/3,448.5,455.575,447.3,451.4,4946000,403.757,0.006915012
2013/10/2,455,455.2,448.3,448.3,5181400,400.984,-0.016670322
2013/10/1,456.2,460.3,453.1,455.9,3743200,407.782,0.003301056
2013/9/30,463.2,463.2,453,454.4,7284800,406.44,-0.02635526
2013/9/27,468.7,471,465,466.7,4914100,417.442,-0.002777778
2013/9/26,463.9,470.7,461.3,468,6525200,418.605,0.014524171
2013/9/25,452.2,462.9,451.4,461.3,7323200,412.612,0.023064981
2013/9/24,444.1,451.7,444.1,450.9,5568700,403.31,0.015540541
2013/9/23,448,448,442.1,444,2632900,397.138,-0.008928571
2013/9/20,447.7,450.7,447.3,448,8405900,400.716,-0.001114827
2013/9/19,449,449.2,445.9,448.5,3532500,401.163,0.010135135
2013/9/18,444.6,444.6,441.375,444,6973700,397.138,0.002257336
2013/9/17,448.4,449.9,442.7,443,5351600,396.244,-0.007838746
2013/9/16,446.5,448.9,444.85,446.5,3288300,399.374,0.006537421
2013/9/13,445.4,446.9,442.2,443.6,3603600,396.78,-0.006939781
2013/9/12,441.4,447.3,438.8,446.7,4522500,399.553,0.009263443
2013/9/11,448,448.5,442.1,442.6,3986200,395.886,-0.011391557
2013/9/10,447.9,448.4,445.375,447.7,4729800,400.448,0.006067416
2013/9/9,446.5,447.7,442.8,445,3315400,398.033,-0.006030824
2013/9/6,443.7,447.9,442.2,447.7,4126600,400.448,0.005841384
2013/9/5,441.3,449.919,439.899,445.1,3493800,398.122,0.011590909
2013/9/4,439.6,440.3,433.3,440,2799000,393.56,0.002506266
2013/9/3,440.5,441.4,436.6,438.9,3999700,392.576,-0.005213055
2013/9/2,437.1,442.3,435.2,441.2,2473500,394.634,0.014019766
2013/8/30,441.2,441.5,433.8,435.1,6037800,389.177,-0.010686676
2013/8/29,441.2,444.3,438.7,439.8,4758800,393.381,-0.000454545
2013/8/28,443.4,444.2,437.9,440,3920900,393.56,-0.008562416
2013/8/27,450,450,442.5,443.8,4929100,396.959,-0.008711191
2013/8/26,447.7,447.7,447.7,447.7,0,400.448,0
2013/8/23,446,450.3,444.1,447.7,3337700,400.448,0.006746121
2013/8/22,439.2,449,439.2,444.7,3791500,397.764,0.008618734
2013/8/21,442.8,445.5,438.7,440.9,2680300,394.365,-0.002488688
2013/8/20,440.4,443.7,433.1,442,4258700,395.349,0.003633061
2013/8/19,439.5,446.191,438.4,440.4,4113500,393.918,0.006858711
2013/8/16,442.5,442.8,436.2,437.4,6174800,391.235,-0.011525424
2013/8/15,449.6,450.6,438.987,442.5,3518300,395.796,-0.0164481
2013/8/14,449.9,452.9,445,449.9,3417800,402.415,0.00178134
2013/8/13,441.7,455.2,440.4,449.1,5135300,401.7,0.019754768
2013/8/12,441.3,441.425,436.2,440.4,2985500,393.918,0.001136622
2013/8/9,440.7,443.15,432.75,439.9,6124300,393.471,0.002050114
2013/8/8,448.9,449.2,436.8,439,6382500,392.666,-0.021618008
2013/8/7,451.3,457.8,448.1,448.7,4166700,401.342,-0.010802469
2013/8/6,456,458.9,449.2,453.6,3622000,405.725,-0.003952569
2013/8/5,452.9,460.2,451,455.4,3815000,407.335,0.00729927
2013/8/2,459.5,459.5,447,452.1,4432400,404.383,0.007577446
2013/8/1,450,462.2,442.3,448.7,7215900,401.342,0.006279435
2013/7/31,442.4,451.2,442.4,445.9,8705200,398.838,0.000897868
2013/7/30,445.4,448.9,444.7,445.5,4537800,398.48,0.003152443
2013/7/29,440.8,445,437.8,444.1,2912700,397.228,0.011386928
2013/7/26,441,447.7,436,439.1,3702000,392.755,0.000683683
2013/7/25,438.6,440,434.5,438.8,3413300,392.487,0.001140771
2013/7/24,435.2,439.1,434.5,438.3,4888300,392.04,0.006891799
2013/7/23,434.7,436.5,430.7,435.3,4772700,389.356,0.007172605
2013/7/22,429.5,433.5,426.5,432.2,3305600,386.583,0.005116279
2013/7/19,431.1,432.2,427.6,430,6997400,384.616,-0.008531243
2013/7/18,426.9,435.753,425.2,433.7,4473400,387.925,0.013554569
2013/7/17,426.1,433.9,423.9,427.9,5510500,382.737,-0.001633224
2013/7/16,428.5,434.5,427.9,428.6,5360800,383.363,0.000934143
2013/7/15,425,430,424.6,428.2,4373300,383.006,0.011336797
2013/7/12,422.3,425.7,420.95,423.4,5246600,378.712,0.003079839
2013/7/11,425.8,425.8,417.7,422.1,4759100,377.549,0.004521656
2013/7/10,417.9,421.4,416.6,420.2,4220000,375.85,0.005022722
2013/7/9,415.6,419.9,414.8,418.1,4155000,373.972,0.010635726
2013/7/8,408.6,414.7,408.3,413.7,4138400,370.036,0.013970588
2013/7/5,409.7,415.2,404.8,408,4427100,364.938,-0.00122399
2013/7/4,399.2,410.212,399.1,408.5,4469300,365.385,0.0297454
2013/7/3,395.8,397.6,393.1,396.7,4447000,354.83,-0.004267068
2013/7/2,398.2,399.1,391.2,398.4,3267900,356.351,0.002516356
2013/7/1,386.5,397.7,384.6,397.4,5085700,355.456,0.037597911
2013/6/28,385,388,381.7,383,8049800,342.576,-0.020961145
2013/6/27,390.1,392,383.8,391.2,6739800,349.911,0.005138746
2013/6/26,387.7,391.7,384.6,389.2,5172000,348.122,0.003868971
2013/6/25,383.9,388.3,382.8,387.7,5164300,346.78,0.015187222
2013/6/24,386.3,388.7,381.2,381.9,4951100,341.592,-0.013178295
2013/6/21,392.8,400,386.923,387,11121400,346.154,-0.011494253
2013/6/20,397.8,400.9,390.7,391.5,7242800,350.179,-0.029258616
2013/6/19,396.1,404.538,393,403.3,7979000,360.734,0.01920647
2013/6/18,387.7,398.354,386.8,395.7,5348000,353.936,0.021688613
2013/6/17,388,392,385.7,387.3,4349100,346.422,0.000775194
2013/6/14,389.5,390.9,386,387,4155900,346.154,-0.004885575
2013/6/13,384.8,390.284,382.587,388.9,4579800,347.854,-0.001027485
2013/6/12,392.6,396.6,388.3,389.3,4757000,348.211,-0.008405502
2013/6/11,402.1,403.1,389.7,392.6,7117800,351.163,-0.028698664
2013/6/10,401.5,406.713,399.4,404.2,3806700,361.539,0.005722817
2013/6/7,399,404.3,395.4,401.9,5288400,359.481,0.008531995
2013/6/6,399.2,402.2,397,398.5,4029000,356.44,-0.001503383
2013/6/5,405,406.8,398.6,399.1,5132100,356.977,-0.017962598
2013/6/4,407.2,409,404.4,406.4,3168100,363.507,0.001725413
2013/6/3,402.9,408.8,401.8,405.7,4946600,362.88,0.001481116
2013/5/31,410.8,410.8,402,405.1,8020200,362.344,-0.016747573
2013/5/30,400,412,399.7,412,6009800,368.515,0.019549616
2013/5/29,412.9,413.1,404.1,404.1,7140700,361.449,-0.02626506
2013/5/28,417.6,420,412,415,6902600,371.199,0.002173388
2013/5/27,414.1,414.1,414.1,414.1,0,370.394,0
2013/5/24,416.9,423.9,412.4,414.1,3643800,370.394,-0.002649326
2013/5/23,420.4,420.4,411.587,415.2,7092100,371.378,-0.02763466
2013/5/22,418,430.5,416.6,427,8974500,381.932,0.022264783
2013/5/21,413,417.7,412.9,417.7,5651200,373.614,0.011380145
2013/5/20,411.1,414.2,407.875,413,4939000,369.41,0.007317073
2013/5/17,405.3,411.1,404,410,8945100,366.727,0.011097411
2013/5/16,401.5,407.5,400,405.5,9170100,362.702,0.011474183
2013/5/15,398.5,404.9,398,400.9,7929100,358.587,0.007286432
2013/5/14,390.8,398,388.98,398,8699100,355.993,0.02182285
2013/5/13,381.9,389.7,380.3,389.5,7931300,348.39,0.02580985
2013/5/10,376.1,381.9,374.9,379.7,6435500,339.625,-0.004196171
2013/5/9,380.8,383.5,379,381.3,5462800,341.056,-0.002093693
2013/5/8,377.5,383.2,376.875,382.1,8179600,341.771,0.019749133
2013/5/7,376.1,376.8,371.5,374.7,5829100,335.152,-0.000533476
2013/5/6,374.9,374.9,374.9,374.9,0,335.331,0
2013/5/3,376.4,377,372.9,374.9,8138200,335.331,-0.001863685
2013/5/2,378.1,378.6,372.4,375.6,6998800,335.957,-0.006874669
2013/5/1,375.5,381.1,373.1,378.2,3398800,338.283,0.007190413
2013/4/30,378.1,380.1,374,375.5,13672100,335.868,-0.009234828
2013/4/29,378.1,380.5,374.6,379,4168300,338.998,0.000263922
2013/4/26,381.7,384,374.964,378.9,5617600,338.909,-0.00915272
2013/4/25,382.2,387.3,382.2,382.4,7420500,342.04,-0.000522739
2013/4/24,374.7,384.1,372.8,382.6,7389400,342.219,0.000784724
2013/4/23,374.9,382.7,373.261,382.3,9145900,341.95,0.024109295
2013/4/22,380.8,382.2,373,373.3,4990600,333.9,-0.018148343
2013/4/19,379.3,391.3,373.7,380.2,8254500,340.072,0.002637131
2013/4/18,377.9,391.8,376.8,379.2,6168300,339.177,0.008242489
2013/4/17,380,389.1,373.7,376.1,12858900,336.405,-0.035888234
2013/4/16,393.2,395,388.8,390.1,4750900,338.462,-0.015396265
2013/4/15,395.8,399,392.8,396.2,7114500,343.754,-0.001260398
2013/4/12,388.9,398.2,384.1,396.7,8749800,344.188,-0.001510194
2013/4/11,391.6,399.7,391.218,397.3,5625800,344.709,0.010941476
2013/4/10,386.5,394.367,385.395,393,4409300,340.978,0.019190871
2013/4/9,389.7,390.5,383.3,385.6,6474600,334.557,-0.007209063
2013/4/8,386.7,389.2,385,388.4,4997800,336.987,0.005436189
2013/4/5,383.4,387.3,383,386.3,7636200,335.165,0.008879603
2013/4/4,389.9,391.3,381.7,382.9,5510400,332.215,-0.018205128
2013/4/3,394.2,396.072,390,390,4334000,338.375,-0.015151515
2013/4/2,396.3,397.9,393.4,396,5415900,343.581,0.004311438
2013/4/1,394.3,394.3,394.3,394.3,0,342.106,0
2013/3/29,394.3,394.3,394.3,394.3,0,342.106,0
2013/3/28,383.2,395,381.9,394.3,7104700,342.106,0.027357999
2013/3/27,387.3,388.938,380.6,383.8,5188300,332.996,-0.010569734
2013/3/26,386.9,387.9,383.8,387.9,4508000,336.553,0.006747989
2013/3/25,390.3,391.913,384.6,385.3,6760100,334.297,-0.009256878
2013/3/22,383.7,393,383.1,388.9,6731900,337.421,0.010917598
2013/3/21,392.8,393.6,382.987,384.7,7800100,333.777,-0.022114896
2013/3/20,395,395.71,390,393.4,8851600,341.325,0
2013/3/19,384.6,395.1,382.3,393.4,10085000,341.325,0.024746028
2013/3/18,377.6,384.1,376.375,383.9,6812100,333.082,0.002088228
2013/3/15,384.3,385,381.2,383.1,10614500,332.388,-0.000521785
2013/3/14,380.8,385.3,380,383.3,8749700,332.562,0.011078871
2013/3/13,377.7,379.214,372.9,379.1,7677000,328.918,0.003972458
2013/3/12,368.9,378.02,367,377.6,8127700,327.616,0.022751896
2013/3/11,367,369.2,360,369.2,7321000,320.328,0.005720512
2013/3/8,360.1,368.9,358.1,367.1,9505100,318.506,0.028291317
2013/3/7,357.8,359.5,355.9,357,7425700,309.743,-0.002793296
2013/3/6,364.3,365.8,357,358,6337600,310.611,-0.016213245
2013/3/5,359.8,366.2,359.34,363.9,7941300,315.73,0.017332961
2013/3/4,354.7,358.7,354.04,357.7,6441500,310.351,0.009596387
2013/3/1,354.5,359.003,350.5,354.3,5737600,307.401,-0.002252887
2013/2/28,352.3,356,351.9,355.1,8589400,308.095,0.014281634
2013/2/27,346.2,350.5,345.225,350.1,4837300,303.757,0.015076834
2013/2/26,343.9,345.5,342.5,344.9,7061600,299.245,-0.008338125
2013/2/25,352.5,354.9,346.5,347.8,7385000,301.761,-0.005717553
2013/2/22,346.1,530.4,346,349.8,6097000,303.496,0.011274935
2013/2/21,343,352.7,341,345.9,16536200,300.113,0.041240217
2013/2/20,330.7,334.13,328.8,332.2,4709400,288.226,0.006666667
2013/2/19,326.7,330.732,324.7,330,5760900,286.317,0.007941356
2013/2/18,328.5,328.9,325.2,327.4,6211400,284.061,-0.004560657
2013/2/15,330.4,330.4,326.1,328.9,8149800,285.363,-0.003333333
2013/2/14,331.3,332.2,329.3,330,5552400,286.317,-0.003623188
2013/2/13,330.8,332.5,327.2,331.2,6497000,287.358,0.002421308
2013/2/12,335.7,336,327.4,330.4,10214800,286.664,-0.018127786
2013/2/11,336.9,336.962,334.4,336.5,2955200,291.957,
