Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/9/17,4518.5,4533.5,4484,4493,1715300,4168.404,-0.004100632
2014/9/16,4537,4550,4460.5,4511.5,1912100,4185.568,-0.007370737
2014/9/15,4515.5,4549,4496.75,4545,1325200,4216.648,0.005086245
2014/9/12,4556,4585.5,4472.5,4522,1966200,4195.309,-0.003745318
2014/9/11,4606,4622.5,4509,4539,1728200,4211.081,-0.012616924
2014/9/10,4575,4608.8,4556,4597,1625100,4264.891,0.004259967
2014/9/9,4556.5,4589,4536,4577.5,1230900,4246.8,0.001202975
2014/9/8,4540,4577.5,4517,4572,1693200,4241.697,0.004173073
2014/9/5,4550,4568.63,4534.08,4553,3793400,4224.07,-0.000768133
2014/9/4,4550,4598.5,4509.5,4556.5,2508000,4227.317,-0.004478916
2014/9/3,4535.5,4587.5,4514.5,4577,3079100,4246.336,0.007927769
2014/9/2,4596.5,4600,4444,4541,4576200,4212.937,-0.007973785
2014/9/1,4573,4609,4517,4577.5,1490400,4246.8,0.002299102
2014/8/29,4530,4667.5,4480.84,4567,3698500,4237.058,0.01953343
2014/8/28,4449.5,4483,4428.5,4479.5,2020300,4155.88,0.006855473
2014/8/27,4455.5,4493.54,4422.5,4449,3008000,4127.583,-0.004141018
2014/8/26,4439,4472.5,4432.5,4467.5,1751700,4144.747,0.011204165
2014/8/25,4418,4418,4418,4418,0,4098.823,0
2014/8/22,4423.5,4450,4398,4418,1779600,4098.823,0.001473422
2014/8/21,4304,4433,4293.5,4411.5,2945600,4092.792,0.029521587
2014/8/20,4228.5,4293.25,4225.5,4285,1577500,3975.431,0.010970862
2014/8/19,4225.5,4255,4212.5,4238.5,1613300,3932.291,0.008806379
2014/8/18,4110,4207,4105,4201.5,2830000,3897.964,0.026634087
2014/8/15,4107,4148.1,4077,4092.5,2911900,3796.838,-0.000854492
2014/8/14,4101.5,4115,4075,4096,1972700,3800.085,-0.001340973
2014/8/13,4100,4146.1,4078.5,4101.5,2395700,3805.188,-0.006660208
2014/8/12,4145.5,4152.5,4091,4129,1647200,3781.438,-0.002777442
2014/8/11,4144,4185,4119.5,4140.5,2066900,3791.97,0.007543497
2014/8/8,4159,4166,4098,4109.5,2303300,3763.579,-0.018978276
2014/8/7,4195,4222,4179,4189,2636100,3836.387,-0.000238663
2014/8/6,4295,4303.5,4082,4190,5926800,3837.303,-0.035784145
2014/8/5,4380.5,4407,4330.5,4345.5,1702600,3979.713,-0.003896848
2014/8/4,4340,4392,4323.5,4362.5,2198600,3995.282,0.005531866
2014/8/1,4312,4349.98,4269.5,4338.5,2261800,3973.303,-0.001381057
2014/7/31,4366,4395.5,4311,4344.5,4937300,3978.798,-0.002983362
2014/7/30,4334,4373.5,4326.48,4357.5,3163700,3990.703,0.008097166
2014/7/29,4379,4390,4319.5,4322.5,1869400,3958.649,-0.00882825
2014/7/28,4400,4404.54,4358,4361,1735900,3993.909,-0.007058288
2014/7/25,4399,4414.5,4378.5,4392,1640500,4022.299,-0.007345463
2014/7/24,4404,4432,4370,4424.5,1443300,4052.064,0.000791676
2014/7/23,4425.5,4427.5,4405.5,4421,1611900,4048.858,-0.001129688
2014/7/22,4401.5,4436,4396,4426,1471500,4053.437,0.008200456
2014/7/21,4348.5,4393.5,4342,4390,1442300,4020.468,0.011520737
2014/7/18,4288,4351.5,4280,4340,3466700,3974.676,0.005910302
2014/7/17,4338,4358.5,4302,4314.5,1733300,3951.323,-0.012926104
2014/7/16,4380,4389.75,4335.5,4371,2673100,4003.067,-0.003079028
2014/7/15,4378,4423,4375,4384.5,1458600,4015.431,0.003432887
2014/7/14,4375,4393.5,4358,4369.5,1492700,4001.693,0.003675204
2014/7/11,4346,4375.08,4330,4353.5,965100,3987.04,0.001956272
2014/7/10,4358.5,4371,4326.5,4345,1692000,3979.256,-0.003783102
2014/7/9,4360.5,4375.5,4344.5,4361.5,1095900,3994.367,-0.000114626
2014/7/8,4449,4451,4356.5,4362,1438900,3994.825,-0.019995507
2014/7/7,4412.5,4474.5,4397.5,4451,1356900,4076.333,0.007583475
2014/7/4,4414,4436,4401,4417.5,716600,4045.653,-0.0012435
2014/7/3,4419,4448,4371.5,4423,1768600,4050.69,0.001018445
2014/7/2,4370,4437,4354.5,4418.5,1654200,4046.569,0.011214098
2014/7/1,4341.5,4397,4326.5,4369.5,1372600,4001.693,0.006681258
2014/6/30,4365,4392,4316,4340.5,1816900,3975.134,-0.006750572
2014/6/27,4331,4414.57,4326,4370,1110200,4002.151,0.005638016
2014/6/26,4370,4387.5,4326.5,4345.5,1729300,3979.713,-0.003782669
2014/6/25,4346.5,4376.5,4322,4362,2168000,3994.825,0.00206754
2014/6/24,4380,4450.19,4302,4353,3010100,3986.582,-0.004687321
2014/6/23,4444,4453,4370.5,4373.5,2814100,4005.357,-0.021588367
2014/6/20,4444.5,4486.19,4430.23,4470,4340700,4093.734,0.005850585
2014/6/19,4408,4448.5,4400.5,4444,3098800,4069.922,0.011034012
2014/6/18,4370,4421.5,4358.29,4395.5,1504800,4025.505,0.006756757
2014/6/17,4340,4370.5,4323,4366,1999700,3998.488,0.001835704
2014/6/16,4364.5,4386.5,4348.5,4358,2609400,3991.161,-0.006157355
2014/6/13,4390,4409,4361.5,4385,3905300,4015.888,-0.008479367
2014/6/12,4400,4456.5,4363.6,4422.5,2463300,4050.232,0.005113636
2014/6/11,4340,4450,4337,4400,2397900,4029.626,0.011959522
2014/6/10,4346.5,4351,4304.06,4348,1662100,3982.003,0.004853247
2014/6/9,4329,4340,4302.5,4327,910400,3962.771,-0.000231054
2014/6/6,4315.5,4339.61,4287,4328,1638400,3963.687,0.00744879
2014/6/5,4359.5,4365.5,4293,4296,2392800,3934.38,-0.012073129
2014/6/4,4359.5,4383,4324.5,4348.5,1662900,3982.461,-0.000114969
2014/6/3,4372.5,4389.23,4330,4349,2504100,3982.919,-0.004919346
2014/6/2,4315.5,4394.5,4297.12,4370.5,2138600,4002.609,0.020310494
2014/5/30,4274.5,4326.25,4260.5,4283.5,3824500,3922.932,-0.00104944
2014/5/29,4255,4321,4255,4288,1830600,3927.054,0.007755582
2014/5/28,4277,4295,4248.5,4255,4560700,3896.831,0.00070555
2014/5/27,4225,4282,4207.5,4252,6094000,3894.084,-0.017560074
2014/5/26,4328,4328,4328,4328,0,3963.687,0
2014/5/23,4236.5,4328.22,4216,4328,5182600,3963.687,0.012397661
2014/5/22,4402,4409,4228.5,4275,9909300,3915.148,-0.03280543
2014/5/21,4313.5,4459,4264,4420,7799800,4047.942,0.025879076
2014/5/20,4215,4308.72,4185.72,4308.5,13995300,3945.828,0.004897959
2014/5/19,4200,4823.02,4098,4287.5,26880800,3926.596,-0.111122629
2014/5/16,4741,4827,4662.67,4823.5,6188700,4417.477,0.020522585
2014/5/15,4649,4726.5,4634.5,4726.5,3865700,4328.642,0.015577997
2014/5/14,4642.5,4698.25,4468.5,4654,3051500,4262.245,0.002585093
2014/5/13,4635,4733.5,4615,4642,4826700,4251.255,0.006941432
2014/5/12,4628,4648.5,4576.42,4610,2197400,4221.949,0.002064993
2014/5/9,4665,4678,4598.5,4600.5,4069200,4213.249,-0.023870146
2014/5/8,4630,4735,4630,4713,3380800,4316.279,0.017706759
2014/5/7,4622,4664,4608.53,4631,3988800,4241.181,-0.009941208
2014/5/6,4735,4762.5,4657.5,4677.5,3705800,4283.767,-0.027142263
2014/5/5,4808,4808,4808,4808,0,4403.282,0
2014/5/2,4825,4946.41,4716.5,4808,8406800,4403.282,-0.00145379
2014/5/1,4675,5750,4666,4815,4595000,4409.693,0.032375643
2014/4/30,4612,4700,4602.57,4664,5097300,4271.403,0.006799784
2014/4/29,4620,4682.5,4563.04,4632.5,7411900,4242.555,-0.007285974
2014/4/28,4701,4796.5,4560,4666.5,15617700,4273.693,0.14375
2014/4/25,4110.5,4141.67,4041,4080,3697600,3736.562,-0.022754491
2014/4/24,4010,4296.5,4008.5,4175,5219000,3823.565,0.032776747
2014/4/23,4000,4060,3972.11,4042.5,5446600,3702.219,0.020833333
2014/4/22,4095,4147.07,3957,3960,9330200,3626.663,0.047203491
2014/4/21,3781.5,3781.5,3781.5,3781.5,0,3463.189,0
2014/4/18,3781.5,3781.5,3781.5,3781.5,0,3463.189,0
2014/4/17,3775,3795,3757,3781.5,1802600,3463.189,0.006119463
2014/4/16,3738.5,3834.73,3735,3758.5,1449500,3442.125,0.009535321
2014/4/15,3735,3755.61,3718.5,3723,3766900,3409.613,-0.003479657
2014/4/14,3752,3766,3723.65,3736,2436200,3421.519,-0.01177093
2014/4/11,3803,3803,3740,3780.5,2144200,3462.273,-0.014725046
2014/4/10,3832.5,3874.1,3815,3837,2241500,3514.017,0.006690279
2014/4/9,3817,3825.5,3794,3811.5,1900000,3490.663,0.000262433
2014/4/8,3863,3868,3798,3810.5,2929900,3489.748,-0.014738203
2014/4/7,3902,3906,3850,3867.5,1959500,3541.95,-0.014147336
2014/4/4,3929,3937.5,3893,3923,1886800,3592.778,0.001403957
2014/4/3,3950,3955.5,3909,3917.5,1443600,3587.741,-0.008227848
2014/4/2,3919.5,3973,3919.5,3950,1911800,3617.505,0.006497643
2014/4/1,3905.5,3939,3884.5,3924.5,1545700,3594.152,0.012382304
2014/3/31,3939,3973.5,3873,3876.5,2797700,3550.192,-0.015492063
2014/3/28,3921,3959,3918.9,3937.5,1935900,3606.057,0.007033248
2014/3/27,3898,3928.78,3884.5,3910,2103600,3580.872,0
2014/3/26,3896.5,3944.5,3893,3910,2262400,3580.872,0.004624872
2014/3/25,3855,3920,3854.5,3892,1749800,3564.387,0.006725297
2014/3/24,3921,3922.5,3858.5,3866,2331200,3540.576,-0.016034614
2014/3/21,3940.5,3957.5,3915.5,3929,4316100,3598.273,-0.003297818
2014/3/20,3966.5,3972.45,3916,3942,2400800,3610.178,-0.008925204
2014/3/19,3989.5,4005.5,3975,3977.5,1423800,3642.69,-0.000251351
2014/3/18,3964.5,4078.7,3945.5,3978.5,2176600,3643.606,0.00201486
2014/3/17,3924,4066.02,3920,3970.5,1874900,3636.279,0.014694608
2014/3/14,3913.5,4033.35,3877.07,3913,3015600,3583.62,-0.016587082
2014/3/13,4002.5,4012,3969.5,3979,2396300,3644.064,-0.005747126
2014/3/12,4021,4021,3967.5,4002,2621700,3665.128,-0.003486056
2014/3/11,4007.5,4023.5,3979.5,4016,3425800,3677.949,0.006642436
2014/3/10,3979.5,4015,3977.5,3989.5,1892100,3653.68,0.001129235
2014/3/7,4013,4025,3972.5,3985,1735300,3649.559,-0.006482174
2014/3/6,4059.5,4068,4011,4011,2023200,3673.37,-0.007055329
2014/3/5,4073,4087,4038,4039.5,2184600,3699.471,-0.010047788
2014/3/4,4029.5,4081,4020.5,4080.5,1789800,3737.02,0.021657486
2014/3/3,3973.5,4005,3959,3994,2941700,3657.801,-0.022037218
2014/2/28,4094,4115.02,4046.15,4084,2367800,3740.225,-0.004630758
2014/2/27,4082,4113.45,4057,4103,1594300,3757.626,0.006871166
2014/2/26,4083.5,4107,4065,4075,1578800,3731.983,-0.004884005
2014/2/25,4093,4111.5,4060,4095,3696200,3750.3,-0.001219512
2014/2/24,4016,4100.41,4000.5,4100,3011200,3754.879,0.018001241
2014/2/21,4010,4138.33,4002,4027.5,2414600,3688.481,0.007882883
2014/2/20,3952.5,4088,3939.5,3996,2897300,3659.633,0.002257336
2014/2/19,4000,4098.9,3946.5,3987,2955000,3651.391,-0.025778864
2014/2/18,4077.5,4095,3954.1,4092.5,2717300,3641.042,0.004787626
2014/2/17,4046,4090,3955.82,4073,1660200,3623.693,0.004438964
2014/2/14,4055,4076,4038,4055,2565300,3607.678,-0.000123289
2014/2/13,3997.5,4060.03,3990,4055.5,2760900,3608.123,0.013241724
2014/2/12,3989.5,4008.5,3956.5,4002.5,2830900,3560.97,0.007044911
2014/2/11,3940,3975,3920.4,3974.5,2963100,3536.059,0.015197957
2014/2/10,3882.5,3915,3873.5,3915,2197800,3483.122,0.014248705
2014/2/7,3845,3865,3824.5,3860,2882000,3434.19,0.011662954
2014/2/6,3850.5,3865.5,3663.7,3815.5,5586800,3394.598,-0.015862781
2014/2/5,3861,3898.5,3832,3877,2883200,3449.314,0.006751493
2014/2/4,3865.5,3875,3832.5,3851,2524800,3426.182,-0.005423554
2014/2/3,3870.5,3904.5,3858.5,3872,1996900,3444.866,0.003498769
2014/1/31,3869.5,3875.5,3815,3858.5,2037500,3432.855,-0.003743868
2014/1/30,3855,3878.35,3833,3873,2660100,3445.755,0.00688938
2014/1/29,3888.5,3897,3821.5,3846.5,2548500,3422.179,-0.004786546
2014/1/28,3844,3876.9,3823,3865,3014400,3438.638,0.002464012
2014/1/27,3890.5,3917.5,3846.5,3855.5,3261000,3430.186,-0.009123619
2014/1/24,3953,3976.48,3874.5,3891,3344700,3461.77,-0.017424242
2014/1/23,3931,3964.5,3930,3960,2602600,3523.158,0.006609049
2014/1/22,3947,3963.5,3911,3934,2921900,3500.026,-0.003293641
2014/1/21,3931,3980.98,3924.5,3947,2875900,3511.592,0.006887755
2014/1/20,3886.5,3939.5,3872.5,3920,2198100,3487.571,0.011612903
2014/1/17,3895.5,3912,3854,3875,4218500,3447.535,0.000258131
2014/1/16,3851,3886.5,3828,3874,2673300,3446.645,0.007542263
2014/1/15,3764.5,3845,3746.64,3845,3952700,3420.844,0.023831713
2014/1/14,3714,3779.5,3696,3755.5,4593100,3341.217,0.025112597
2014/1/13,3671,3675.5,3367.07,3663.5,1970600,3259.366,0.003148959
2014/1/10,3598.5,3676,3580.5,3652,2673200,3249.135,0.022253324
2014/1/9,3575,3613.75,3564,3572.5,2301800,3178.405,0.006479786
2014/1/8,3558,3571.5,3539.5,3549.5,2071300,3157.942,-0.003649123
2014/1/7,3584,3591,3557,3562.5,2948800,3169.508,-0.010004168
2014/1/6,3579,3607.85,3579,3598.5,2272600,3201.537,0.003625715
2014/1/3,3561.5,3604,3554,3585.5,3886000,3189.971,0.007729061
2014/1/2,3566,3592.5,3545.5,3558,1966500,3165.504,-0.00461603
2014/1/1,3574.5,3574.5,3574.5,3574.5,0,3180.184,0
2013/12/31,3609.5,3610.5,3571,3574.5,387900,3180.184,-0.007083333
2013/12/30,3606.5,3626.08,3591.5,3600,1143400,3202.871,-0.001386963
2013/12/27,3578,3608.5,3578,3605,1230400,3207.319,-0.001937984
2013/12/26,3612,3612,3612,3612,0,3213.547,0
2013/12/25,3612,3612,3612,3612,0,3213.547,0
2013/12/24,3626.5,3641,3611,3612,250900,3213.547,0.003891051
2013/12/23,3574,3614.1,3574,3598,3099400,3201.092,0.002647346
2013/12/20,3600,3628.16,3582,3588.5,4303700,3192.64,-0.002917477
2013/12/19,3588.5,3669.5,3580,3599,4532200,3201.981,0.010955056
2013/12/18,3551,3586.01,3525.41,3560,2425100,3167.284,0.006644988
2013/12/17,3538,3561.5,3518.48,3536.5,1973300,3146.376,-0.003100775
2013/12/16,3508.5,3551.5,3501,3547.5,2275100,3156.163,0.008242149
2013/12/13,3486,3553.5,3475,3518.5,2640900,3130.362,0.017495662
2013/12/12,3433.5,3469,3407.5,3458,1946900,3076.536,0.003191181
2013/12/11,3445,3495.59,3440,3447,1938300,3066.749,-0.000869565
2013/12/10,3450,3471.5,3433.54,3450,2349200,3069.418,-0.007051374
2013/12/9,3488,3494.48,3449.3,3474.5,1755800,3091.215,-0.004155919
2013/12/6,3455,3495.75,3447,3489,1844000,3104.116,0.005475504
2013/12/5,3465,3493.5,3448.5,3470,2159200,3087.212,-0.002300173
2013/12/4,3502,3512,3473.5,3478,1748400,3094.329,-0.008127763
2013/12/3,3503,3529.5,3496,3506.5,2607200,3119.685,-0.000997151
2013/12/2,3506.5,3515.5,3497.5,3510,2059400,3122.799,-0.000996158
2013/11/29,3444,3520.5,3444,3513.5,2577500,3125.913,0.017815759
2013/11/28,3413.5,3457.5,3409,3452,1374000,3071.197,0.00920918
2013/11/27,3420,3439.31,3399.5,3420.5,1594300,3043.172,-0.001605371
2013/11/26,3431,3439.7,3415.78,3426,1821500,3048.066,-0.003345455
2013/11/25,3449.5,3466,3425.94,3437.5,1544300,3058.297,-0.002611345
2013/11/22,3400,3479,3397.5,3446.5,3673800,3066.304,0.013527422
2013/11/21,3303.5,3411.5,3295,3400.5,4557500,3025.379,0.027807163
2013/11/20,3302,3320,3286.5,3308.5,1152500,2943.527,0.000151149
2013/11/19,3296,3317.48,3291.5,3308,1126400,2943.083,-0.002713295
2013/11/18,3296.5,3328.5,3281.5,3317,1462700,2951.09,0.003327284
2013/11/15,3295,3312.5,3288,3306,2219700,2941.303,0.005933364
2013/11/14,3293,3299,3270,3286.5,1658800,2923.954,0.005968779
2013/11/13,3270,3298,3253,3267,2127800,2906.605,-0.005328056
2013/11/12,3281,3298.5,3261.22,3284.5,1940800,2922.175,-0.00227825
2013/11/11,3278,3294.5,3278,3292,1711800,2928.848,0.004270897
2013/11/8,3267.5,3284.21,3247.5,3278,1227200,2916.392,0.001680672
2013/11/7,3296.5,3316.5,3263.5,3272.5,1360100,2911.499,-0.008032737
2013/11/6,3287,3304.1,3281,3299,1399400,2935.075,0.002278596
2013/11/5,3304.5,3304.5,3254,3291.5,1934800,2928.403,0.001064477
2013/11/4,3251,3309.5,3251,3288,1445800,2925.289,-0.001215067
2013/11/1,3295.5,3306,3266,3292,2245300,2928.848,-0.005137504
2013/10/31,3290,3312.5,3237.5,3309,2698100,2943.972,-0.006306306
2013/10/30,3318.5,3344.5,3311.5,3330,1731000,2962.656,0.005283019
2013/10/29,3311,3325.32,3297,3312.5,1787300,2947.086,0.003483793
2013/10/28,3275,3317,3264,3301,2168700,2936.855,0.016161305
2013/10/25,3210,3250,3201,3248.5,1576100,2890.146,0.007286822
2013/10/24,3207,3232,3194.5,3225,1074200,2869.239,0.004672897
2013/10/23,3191.5,3213.5,3182.5,3210,1678300,2855.893,0.007058824
2013/10/22,3166.5,3198.5,3163,3187.5,1453000,2835.875,0.003937008
2013/10/21,3155,3179,3154,3175,1528400,2824.754,0.008096523
2013/10/18,3156.5,3179,3144.18,3149.5,2273600,2802.067,-0.00015873
2013/10/17,3145,3183.25,3145,3150,2174800,2802.512,-0.003006805
2013/10/16,3167.5,3168.5,3131.91,3159.5,2038300,2810.964,-0.007382972
2013/10/15,3181,3218.85,3173,3183,1437400,2831.872,-0.001098384
2013/10/14,3177,3186.5,3156,3186.5,1027400,2834.986,0.003148119
2013/10/11,3148.5,3183,3127.5,3176.5,2125500,2826.089,0.013884456
2013/10/10,3119,3148.12,3107.5,3133,2609900,2787.388,0.006424671
2013/10/9,3138,3143,3106,3113,1739000,2769.594,-0.009545021
2013/10/8,3173,3180,3141.5,3143,2674200,2796.284,-0.008673711
2013/10/7,3170.5,3185,3154,3170.5,1496200,2820.751,-0.003614079
2013/10/4,3202,3214.5,3180.5,3182,1181100,2830.982,-0.005314161
2013/10/3,3190,3223.5,3188,3199,1454600,2846.107,0.002664159
2013/10/2,3195.5,3195.5,3157,3190.5,1762600,2838.544,-0.006539
2013/10/1,3211,3220,3191,3211.5,1485100,2857.228,-0.001243974
2013/9/30,3181.5,3232.74,3177,3215.5,2330400,2860.787,0.004529834
2013/9/27,3242.5,3244.5,3195,3201,1497700,2847.886,-0.01188455
2013/9/26,3212.5,3239.5,3199.5,3239.5,1137400,2882.139,0.009504519
2013/9/25,3211,3237,3190,3209,1395700,2855.004,-0.002796768
2013/9/24,3206,3232,3206,3218,1245200,2863.011,0.002336085
2013/9/23,3255,3258,3201,3210.5,1569600,2856.338,-0.014276942
2013/9/20,3235.5,3264.5,3232.5,3257,2367600,2897.709,0.005091807
2013/9/19,3232.5,3268,3226.5,3240.5,2101400,2883.029,0.008558979
2013/9/18,3219.5,3225.5,3200.5,3213,1481200,2858.562,-0.002173913
2013/9/17,3231.5,3246.5,442.867,3220,2184900,2864.79,-0.002787241
2013/9/16,3239.5,3249,3200,3229,1661000,2872.797,0.017168058
2013/9/13,3198,3198,3165.5,3174.5,1232700,2824.309,-0.006416275
2013/9/12,3175,3205.33,3162,3195,2017500,2842.548,0.010596236
2013/9/11,3138,3162,3123.5,3161.5,1700400,2812.744,0.008935695
2013/9/10,3134,3145,3101.5,3133.5,1918600,2787.832,0.005454837
2013/9/9,3125,3125,3085.21,3116.5,1358900,2772.708,-0.00032077
2013/9/6,3137.5,3146,3096,3117.5,2185500,2773.597,-0.008271035
2013/9/5,3154,3157,3119.04,3143.5,2190100,2796.729,-0.00095344
2013/9/4,3170,3170,3126.5,3146.5,1448200,2799.398,-0.002377933
2013/9/3,3184.5,3185.1,3143.5,3154,1989800,2806.071,-0.008955224
2013/9/2,3188,3194.5,3171.5,3182.5,2105900,2831.427,0.001415985
2013/8/30,3197.5,3214.5,3169,3178,1669200,2827.423,-0.009351621
2013/8/29,3231,3233.21,3192.5,3208,1444800,2854.114,-0.002797638
2013/8/28,3223.5,3332.86,3202,3217,1884900,2862.121,-0.008628659
2013/8/27,3253,3267.7,3233.5,3245,2020600,2887.032,-0.000462036
2013/8/26,3246.5,3246.5,3246.5,3246.5,0,2888.367,0
2013/8/23,3222.5,3250,3214.5,3246.5,1806500,2888.367,0.005108359
2013/8/22,3183,3237,3181,3230,1645200,2873.687,0.014606565
2013/8/21,3202.5,3212,3177.5,3183.5,1943000,2832.317,-0.006398252
2013/8/20,3172.5,3210.67,3162,3204,1387300,2850.555,0.005491919
2013/8/19,3198.5,3203,3153,3186.5,1313200,2834.986,-0.004063135
2013/8/16,3181.5,3245.62,3160.5,3199.5,3410600,2846.552,0.002192639
2013/8/15,3216,3244.7,3145.64,3192.5,3414400,2840.324,-0.017389966
2013/8/14,3261,3307.2,3240.5,3249,1460400,2890.591,-0.018873622
2013/8/13,3281,3327.97,3275.5,3311.5,1933000,2887.675,0.012381535
2013/8/12,3255,3280,3245,3271,1728200,2852.358,0.011128284
2013/8/9,3235,3241.5,3195.5,3235,1493700,2820.966,0.003411911
2013/8/8,3227.5,3235.35,3204.24,3224,1834900,2811.374,0.000620732
2013/8/7,3261.5,3312.28,3222,3222,3126000,2809.63,-0.015281174
2013/8/6,3288,3297,3266.5,3272,2654300,2853.23,-0.008033955
2013/8/5,3332,3359,3284,3298.5,1937600,2876.339,-0.010202551
2013/8/2,3346.5,3366,3326,3332.5,1645700,2905.987,-0.00044991
2013/8/1,3369.5,3379.5,3284,3334,2143100,2907.295,-0.00029985
2013/7/31,3289.5,3353,3285,3335,2461100,2908.167,0.011218921
2013/7/30,3286,3314.5,3272.5,3298,1553400,2875.903,0.007638252
2013/7/29,3271.5,3307.5,3261,3273,1280600,2854.102,0.005529954
2013/7/26,3263.5,3291.65,3237,3255,1588900,2838.406,-0.007621951
2013/7/25,3297,3301.5,3250,3280,1653900,2860.206,-0.002584765
2013/7/24,3300,3342,3268,3288.5,1566700,2867.619,-0.00060781
2013/7/23,3289.5,3298,3269.09,3290.5,1526200,2869.363,0.004426129
2013/7/22,3277.5,3292,3259.5,3276,720500,2856.718,-0.001219512
2013/7/19,3301.5,3304.5,3254.5,3280,2312200,2860.206,-0.007564297
2013/7/18,3278,3314.5,3263.5,3305,1459000,2882.007,0.005629089
2013/7/17,3270,3298,3241.5,3286.5,1221200,2865.875,0.005199572
2013/7/16,3263.5,3287.5,3258,3269.5,1822300,2851.05,0.002299203
2013/7/15,3268,3297.55,3246,3262,1157700,2844.51,-0.001530456
2013/7/12,3257.5,3288,3257,3267,1185900,2848.87,0.005230769
2013/7/11,3290.5,3305.5,3244.95,3250,1315100,2834.046,-0.005964215
2013/7/10,3257,3280.16,3245,3269.5,1949100,2851.05,-0.003656864
2013/7/9,3238.5,3287.5,3238.5,3281.5,1260300,2861.514,0.012183837
2013/7/8,3218,3260.5,3195.76,3242,1414200,2827.07,0.008868835
2013/7/5,3245,3280,3205,3213.5,1618600,2802.218,-0.007566399
2013/7/4,3151,3242,3151,3238,1671100,2823.582,0.033184429
2013/7/3,3153,3153,3110.5,3134,1695300,2732.892,-0.012291207
2013/7/2,3159,3176,3139.5,3173,1803500,2766.901,0.006981911
2013/7/1,3131,3155.5,3120.79,3151,1715800,2747.717,0.011556982
2013/6/28,3150.5,3158.5,3104.5,3115,2529200,2716.324,-0.011738579
2013/6/27,3124,3172,3114,3152,1887000,2748.589,0.01187801
2013/6/26,3055.5,3152,3055,3115,3720700,2716.324,0.016479034
2013/6/25,3059.5,3075,3028.5,3064.5,2090100,2672.287,0.003931204
2013/6/24,3101.5,3114.36,3030,3052.5,3395000,2661.823,-0.018961915
2013/6/21,3127,3155.5,3109,3111.5,4114800,2713.272,0.000804117
2013/6/20,3206.5,3215.5,3108.5,3109,2868700,2711.092,-0.04072817
2013/6/19,3232,3258,3228,3241,1516100,2826.198,-0.002922627
2013/6/18,3242,3358.82,3220,3250.5,1587800,2834.482,0.001232096
2013/6/17,3249.5,3272.66,3241,3246.5,1646600,2830.994,0.002160827
2013/6/14,3243,3246,3204.5,3239.5,1810400,2824.89,0.000154369
2013/6/13,3236,3252,3214.47,3239,1990300,2824.454,-0.007811303
2013/6/12,3265.5,3302,3260.5,3264.5,1889300,2846.69,-0.003662445
2013/6/11,3294,3300,3253,3276.5,1915500,2857.154,-0.00952237
2013/6/10,3296,3338.5,3282,3308,1581300,2884.623,0.001968802
2013/6/7,3280.5,3317,3255.5,3301.5,1982100,2878.955,0.006401463
2013/6/6,3302,3331,3280.5,3280.5,1691300,2860.642,-0.003341941
2013/6/5,3321,3338,3287.5,3291.5,2156900,2870.235,-0.015405325
2013/6/4,3333,3362.5,3326,3343,1696900,2915.143,-0.003131057
2013/6/3,3366,3382.5,3337.5,3353.5,2331100,2924.3,-0.010182999
2013/5/31,3429,3429,3375.5,3388,3295600,2954.384,-0.014829892
2013/5/30,3441,3442.5,3409,3439,2479400,2998.857,-0.004198639
2013/5/29,3510.5,3525.5,3445,3453.5,3680800,3011.501,-0.019309953
2013/5/28,3450.5,3544.5,3449,3521.5,3212200,3070.798,0.027275379
2013/5/27,3428,3428,3428,3428,0,2989.265,0
2013/5/24,3436.5,3444.5,3409.5,3428,1228800,2989.265,0.000437764
2013/5/23,3464,3465,3411,3426.5,3028000,2987.957,-0.01692727
2013/5/22,3405,3487.5,3397,3485.5,4025200,3039.405,0.026808072
2013/5/21,3347,3394.5,3346.46,3394.5,1983800,2960.052,0.001179767
2013/5/20,3387.5,3390.74,3367.5,3390.5,1161300,2956.564,0.002216967
2013/5/17,3389,3396,3369,3383,2197900,2950.024,-0.001917687
2013/5/16,3391.5,3401.01,3374.79,3389.5,2069600,2955.692,0.004445103
2013/5/15,3345,3384.5,3340,3374.5,2208400,2942.612,0.009573672
2013/5/14,3350,3367,3323.5,3342.5,2429700,2914.707,0.001348113
2013/5/13,3337,3338,3310.57,3338,1386100,2910.783,-0.001346298
2013/5/10,3331.5,3342.5,3312,3342.5,2725500,2914.707,0.00480986
2013/5/9,3313,3327,3292.94,3326.5,1062400,2900.755,0.002561784
2013/5/8,3317.5,3325.5,3310,3318,1298100,2893.343,0.000904977
2013/5/7,3307,3322.5,3296,3315,1983100,2890.727,-0.007336428
2013/5/6,3339.5,3339.5,3339.5,3339.5,0,2912.091,0
2013/5/3,3316.5,3350,3294,3339.5,2530400,2912.091,0.006783238
2013/5/2,3317.5,3349.5,3293,3317,2764200,2892.471,-0.00509898
2013/5/1,3347.5,3347.5,3318,3334,1119600,2907.295,-0.002543007
2013/4/30,3369,3382.95,3324,3342.5,3444600,2914.707,-0.005947955
2013/4/29,3337.5,3365.5,3310.5,3362.5,3215200,2932.148,0.012496236
2013/4/26,3304.5,3338.8,3296.5,3321,1749200,2895.959,-0.00135318
2013/4/25,3388,3388,3265.54,3325.5,4477700,2899.883,-0.019026549
2013/4/24,3378.5,3403.5,3355,3390,2590100,2956.128,0.001181335
