Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/9/25,3323.96,3323.96,3237.22,3256.82,12118800,1522.185,-0.028649996
2014/9/24,3272.66,3356.6,3236.3,3352.88,12003400,1567.082,0.032157172
2014/9/23,3265.2,3276.4,3232.56,3248.42,14259400,1518.259,0.006357074
2014/9/22,3295.04,3301.58,3221.36,3227.9,9894400,1508.668,-0.035128624
2014/9/19,3385.52,3392.04,3334.22,3345.42,12983000,1563.595,-0.012661142
2014/9/18,3377.12,3398.58,3359.4,3388.32,6281600,1583.646,-0.000271447
2014/9/17,3448,3463.86,3388.32,3389.24,6862500,1584.076,-0.010348412
2014/9/16,3439.6,3448.94,3405.1,3424.68,5789000,1600.64,-0.003259718
2014/9/15,3441.48,3458.26,3420.02,3435.88,6243100,1605.875,-0.003515081
2014/9/12,3440.54,3478.78,3440.54,3448,5017100,1611.539,-0.000272548
2014/9/11,3467.58,3475.98,3431.04,3448.94,7325000,1611.979,-0.006979195
2014/9/10,3482.52,3522.78,3463.86,3473.18,6293500,1623.308,-0.005343887
2014/9/9,3538.46,3560.86,3488.5,3491.84,7683200,1632.029,-0.010047402
2014/9/8,3525.42,3554.32,3514.22,3527.28,6248600,1648.593,-0.002900321
2014/9/5,3535.68,3545.92,3501.16,3537.54,6399200,1653.389,-0.004463331
2014/9/4,3528.2,3562.72,3517.02,3553.4,8099200,1660.801,0.007405139
2014/9/3,3513.28,3586.96,3500.22,3527.28,7899400,1648.593,-0.015105909
2014/9/2,3588.84,3614.94,3503.3,3581.38,8068400,1638.355,0.007874149
2014/9/1,3558.06,3570.84,3469.24,3553.4,4363800,1625.555,-0.001309702
2014/8/29,3550.6,3571.12,3522.62,3558.06,6605900,1627.687,0.008726271
2014/8/28,3606.56,3613.9,3520.76,3527.28,11446700,1613.606,-0.02801369
2014/8/27,3635.46,3658.78,3616.36,3628.94,5431700,1660.112,0.001031667
2014/8/26,3641.06,3656.48,3594.42,3625.2,7043000,1658.401,-0.000259229
2014/8/25,3626.14,3626.14,3626.14,3626.14,0,1658.831,0
2014/8/22,3678.36,3684.9,3608.42,3626.14,6750100,1658.831,-0.01369781
2014/8/21,3670.9,3695.16,3484.38,3676.5,6590400,1681.869,-0.004041805
2014/8/20,3665.32,3704.2,3625.2,3691.42,9455600,1688.694,0.007120797
2014/8/19,3749.24,3853.5,3658.78,3665.32,19451000,1676.755,-0.049346661
2014/8/18,3877.02,3903.18,3825.72,3855.58,5429300,1763.792,0.008295283
2014/8/15,3917.12,3921.84,3758.66,3823.86,10299600,1749.281,0.012095835
2014/8/14,3776.3,3794.94,3760.44,3778.16,5846000,1728.375,-0.006865951
2014/8/13,3795.88,3808,3763.06,3804.28,6411100,1740.324,0.002461172
2014/8/12,3808,3841.14,3771.98,3794.94,3608700,1736.051,-0.004647674
2014/8/11,3758.58,3841.14,3744.58,3812.66,5173400,1744.157,0.018942856
2014/8/8,3710.08,3746.44,3658.04,3741.78,5407000,1711.732,0.006520441
2014/8/7,3808.94,3840.64,3714.74,3717.54,7864700,1700.643,-0.020638166
2014/8/6,3740.86,3798.68,3711.94,3795.88,8017400,1736.481,0.010676877
2014/8/5,3754.84,3774.42,3723.14,3755.78,7424900,1718.137,0
2014/8/4,3783.76,3783.76,3737.12,3755.78,6463800,1718.137,0.000996791
2014/8/1,3770.7,3770.7,3690.5,3752.04,7292800,1716.426,-0.008624243
2014/7/31,3830.38,3848.9,3777.22,3784.68,6477500,1731.358,-0.009277195
2014/7/30,3907.8,3907.8,3806.14,3820.12,5858700,1747.57,-0.022902247
2014/7/29,3883.56,3920.86,3868.62,3909.66,6183300,1788.531,0.009877513
2014/7/28,3889.14,3910.6,3847.18,3871.42,3848000,1771.038,-0.00288465
2014/7/25,3874.22,3893.8,3848.72,3882.62,3787100,1776.162,-0.000720643
2014/7/24,3868.62,3886.34,3822.92,3885.42,7454000,1777.443,0.007985181
2014/7/23,3852.78,3888.22,3830.38,3854.64,7325700,1763.362,0.005839896
2014/7/22,3777.22,3842.52,3774.42,3832.26,5391700,1753.124,0.020618721
2014/7/21,3751.12,3760.44,3724.06,3754.84,3471600,1717.707,0.000991704
2014/7/18,3733.4,3751.12,3701.68,3751.12,6020200,1716.005,0.000998031
2014/7/17,3766.04,3796.76,3731.52,3747.38,5934200,1714.294,-0.01229303
2014/7/16,3731.52,3799.52,3721.26,3794.02,6231600,1735.63,0.021083624
2014/7/15,3727.8,3779.1,3702.62,3715.68,6969800,1699.792,-0.000500331
2014/7/14,3682.1,3736.18,3671.84,3717.54,3874000,1700.643,0.016321108
2014/7/11,3659.72,3659.72,3615.88,3657.84,5326700,1673.333,0.004867971
2014/7/10,3677.44,3703.54,3624.28,3640.12,6937600,1665.227,-0.014399047
2014/7/9,3691.42,3708.96,3672.78,3693.3,4434800,1689.554,0.002279573
2014/7/8,3726.86,3746.44,3684.9,3684.9,5690800,1685.712,-0.009770884
2014/7/7,3727.8,3735.26,3699.36,3721.26,5454600,1702.345,-0.007960289
2014/7/4,3711.94,3754.84,3696.08,3751.12,4681800,1716.005,0.005500456
2014/7/3,3675.56,3730.6,3657.84,3730.6,8257900,1706.618,0.0209298
2014/7/2,3637.34,3676.5,3620.72,3654.12,6817000,1671.631,0.007455033
2014/7/1,3545.92,3627.08,3438.74,3627.08,6840400,1659.261,0.029110677
2014/6/30,3531,3553.08,3515.16,3524.48,4939400,1612.325,-0.012540485
2014/6/27,3545.92,3577.64,3531.94,3569.24,3648100,1632.801,0.007104846
2014/6/26,3569.24,3584.16,3518.88,3544.06,4464600,1621.282,0
2014/6/25,3568.32,3571.12,3528.2,3544.06,4510400,1621.282,-0.011188117
2014/6/24,3623.34,3635.46,3565.52,3584.16,4000900,1639.627,-0.008514664
2014/6/23,3562.72,3626.14,3562.72,3614.94,8799100,1653.708,0.019194442
2014/6/20,3514.22,3553.4,3507.7,3546.86,9954900,1622.563,0.004491645
2014/6/19,3551.52,3577.18,3531,3531,6842000,1615.308,0.00986701
2014/6/18,3467.58,3504.9,3453.22,3496.5,6205600,1599.525,0.011876856
2014/6/17,3469.46,3492.14,3415.36,3455.46,9074300,1580.751,-0.0067035
2014/6/16,3452.66,3514.56,3447.08,3478.78,5644500,1591.419,0.008108265
2014/6/13,3455.46,3501.16,3420.02,3450.8,7406500,1578.619,-0.009637296
2014/6/12,3501.16,3525.38,3451.74,3484.38,6887900,1593.981,-0.012945882
2014/6/11,3509.56,3535.68,3494.64,3530.08,5467100,1614.887,0.002647156
2014/6/10,3535.68,3542.2,3503.96,3520.76,4713300,1610.624,-0.00866108
2014/6/9,3536.6,3577.64,3536.6,3551.52,4518000,1624.695,0.006341488
2014/6/6,3518.88,3538.96,3488.74,3529.14,4183500,1614.457,0.00852742
2014/6/5,3498.36,3523.54,3474.12,3499.3,7153300,1600.806,-0.003718298
2014/6/4,3502.1,3542.2,3481.44,3512.36,5970400,1606.781,0.003732175
2014/6/3,3487.18,3506.62,3457.32,3499.3,5592700,1600.806,-0.005829844
2014/6/2,3511.42,3531.94,3491.94,3519.82,5661200,1610.194,0.010171106
2014/5/30,3592.56,3592.56,3470.38,3484.38,11685100,1593.981,-0.037363038
2014/5/29,3586.96,3621.48,3580.44,3619.62,2889500,1655.849,0.009628741
2014/5/28,3624.28,3649.46,3572.98,3585.1,6342600,1640.057,-0.013092335
2014/5/27,3645.72,3646.66,3611.22,3632.66,5146400,1661.814,4.95529E-05
2014/5/26,3632.48,3632.48,3632.48,3632.48,0,1661.731,0
2014/5/23,3610.28,3639.88,3584.16,3632.48,4430400,1661.731,0.006149108
2014/5/22,3600.02,3627.08,3586.96,3610.28,4232000,1651.576,0.010439465
2014/5/21,3550.6,3575.02,3529.14,3572.98,3876200,1634.512,-0.000257422
2014/5/20,3617.74,3631.74,3560.86,3573.9,5072600,1634.933,-0.013388913
2014/5/19,3618.68,3641.06,3587.9,3622.4,5725600,1657.12,-0.005632844
2014/5/16,3693.3,3701.68,3613.08,3642.92,6888000,1666.507,-0.014633407
2014/5/15,3717.54,3763.24,3680.24,3697.02,7918800,1691.256,-0.006513923
2014/5/14,3676.5,3733.4,3660.64,3721.26,7027900,1702.345,0.015261969
2014/5/13,3654.12,3711.02,3537.54,3665.32,7706100,1676.755,0.008729635
2014/5/12,3585.1,3647.02,3577.4,3633.6,8908500,1662.244,0.027154463
2014/5/9,3581.38,3586.96,3535.68,3537.54,4134900,1618.3,-0.008625908
2014/5/8,3579.5,3588.84,3562.72,3568.32,3645700,1632.381,-0.002086258
2014/5/7,3540.34,3575.96,3508.62,3575.78,4336400,1635.793,0.002618858
2014/5/6,3583.24,3589.76,3525.42,3566.44,5862700,1631.52,-0.009839306
2014/5/5,3601.88,3601.88,3601.88,3601.88,0,1647.733,0
2014/5/2,3523.54,3617.82,3509.56,3601.88,6256100,1647.733,0.018458406
2014/5/1,3551.52,3575.78,3522.62,3536.6,2274300,1617.87,-0.011984914
2014/4/30,3558.06,3598.16,3545,3579.5,5456300,1637.495,0.000257085
2014/4/29,3553.4,3580.44,3512.36,3578.58,5647200,1637.074,0.008414301
2014/4/28,3572.04,3589.06,3530.08,3548.72,5626700,1623.414,-0.0111791
2014/4/25,3583.24,3619.5,3569.24,3588.84,4127900,1641.768,-0.002590213
2014/4/24,3589.76,3622.4,3580.44,3598.16,4125700,1646.031,0.004685345
2014/4/23,3580.44,3594.88,3558.06,3581.38,4540200,1638.355,0.000782433
2014/4/22,3563.64,3597.22,3545.92,3578.58,8356400,1637.074,0.002875303
2014/4/21,3568.32,3568.32,3568.32,3568.32,0,1632.381,0
2014/4/18,3568.32,3568.32,3568.32,3568.32,0,1632.381,0
2014/4/17,3571.12,3579.5,3506.76,3568.32,4641000,1632.381,0.001836161
2014/4/16,3599.1,3610.28,3530.08,3561.78,4736300,1629.389,0.005527638
2014/4/15,3608.42,3622.4,3529.18,3542.2,7212100,1620.432,-0.020122049
2014/4/14,3558.06,3615.3,3529.34,3614.94,6542400,1653.708,0.014925122
2014/4/11,3579.5,3601.72,3533.8,3561.78,7634000,1629.389,-0.011133075
2014/4/10,3623.34,3651.6,3573.46,3601.88,7491300,1647.733,-0.005922712
2014/4/9,3625.2,3663.44,3605.62,3623.34,6457800,1657.55,0.001287762
2014/4/8,3603.76,3640.72,3561.78,3618.68,8279000,1655.418,0.006223063
2014/4/7,3624.28,3641.78,3572.34,3596.3,5464600,1645.18,-0.016824137
2014/4/4,3591.62,3667.18,3571.84,3657.84,7342600,1673.333,0.018170886
2014/4/3,3544.06,3604.68,3542.2,3592.56,7821900,1643.469,0.004692682
2014/4/2,3522.62,3592.56,3516.56,3575.78,7451600,1635.793,0.018601445
2014/4/1,3499.3,3537.54,3484.3,3510.48,9799400,1605.921,0.020607047
2014/3/31,3478.78,3498.22,3426.56,3439.6,7877400,1573.496,-0.004324744
2014/3/28,3442.4,3488.82,3418.3,3454.54,6140300,1580.33,0.010643153
2014/3/27,3400.44,3423.76,3382.94,3418.16,5520000,1563.688,0.000819826
2014/3/26,3451.74,3475.06,3406.04,3415.36,7162200,1562.407,-0.006781672
2014/3/25,3385.52,3442.4,3385.52,3438.68,7714500,1573.075,0.023033029
2014/3/24,3391.12,3397.64,3334.38,3361.26,5557500,1537.658,-0.004147829
2014/3/21,3355.66,3400.44,3355.66,3375.26,10384700,1544.062,0.009203224
2014/3/20,3309.04,3352.88,3290.38,3344.48,9280500,1529.982,0.008150863
2014/3/19,3392.98,3408.84,3314.64,3317.44,7221800,1517.612,-0.020647226
2014/3/18,3381.78,3417.22,3344.48,3387.38,5807700,1549.607,0.00415014
2014/3/17,3339.82,3406.04,3336.46,3373.38,9041900,1543.202,0.012309594
2014/3/14,3312.76,3351.94,3301.58,3332.36,9052100,1524.437,-0.001952751
2014/3/13,3390.18,3398.58,3335.16,3338.88,8502600,1527.42,-0.001674401
2014/3/12,3357.54,3579.68,3314.64,3344.48,10654800,1529.982,-0.010485455
2014/3/11,3413.5,3430.28,3368.72,3379.92,8334200,1546.194,-0.005490528
2014/3/10,3385.52,3419.1,3330.46,3398.58,11009900,1554.731,-0.014332947
2014/3/7,3508.62,3586.46,3428.42,3448,16307200,1577.338,-0.020921833
2014/3/6,3520.76,3552.46,3498.36,3521.68,6298700,1611.044,0.002653487
2014/3/5,3530.08,3551.52,3495.56,3512.36,6591400,1606.781,-0.022829831
2014/3/4,3576.7,3609.36,3488.62,3594.42,8776600,1612.09,0.011543873
2014/3/3,3529.14,3558.98,3438.42,3553.4,7103400,1593.693,-0.012181629
2014/2/28,3584.16,3597.22,3558.5,3597.22,7910100,1613.346,0.001297125
2014/2/27,3561.78,3623.34,3538.46,3592.56,7607700,1611.256,0.004692682
2014/2/26,3587.9,3617.74,3561.78,3575.78,6129100,1603.73,-0.005960158
2014/2/25,3629.88,3655.98,3567.38,3597.22,13021300,1613.346,-0.016072298
2014/2/24,3652.26,3674.64,3623.34,3655.98,9153300,1639.7,-0.005078048
2014/2/21,3702.62,3710.08,3648.52,3674.64,11417600,1648.068,-0.004545676
2014/2/20,3590.7,3691.42,3590.7,3691.42,13109500,1655.594,0.007120797
2014/2/19,3627.08,3678.36,3604.94,3665.32,10253500,1643.889,0.008213541
2014/2/18,3633.6,3647.6,3567.38,3635.46,10730200,1630.496,0.019352632
2014/2/17,3542.2,3575.78,3526.34,3566.44,6770900,1599.541,0.012439605
2014/2/14,3495.56,3556.18,3432,3522.62,10621400,1579.888,0.009352489
2014/2/13,3481.58,3506.76,3406.04,3489.98,12585900,1565.249,0.004565185
2014/2/12,3476.92,3508.62,3454.6,3474.12,7932400,1558.136,0.007300794
2014/2/11,3409.76,3455.46,3390.56,3448.94,10854700,1546.842,0.018732721
2014/2/10,3383.64,3409.76,3359.98,3385.52,6859400,1518.399,0.005542256
2014/2/7,3345.42,3374.32,3311.84,3366.86,8606000,1510.03,0.012619928
2014/2/6,3295.98,3337.94,3261.48,3324.9,9220800,1491.211,0.013361536
2014/2/5,3279.2,3295.98,3240.72,3281.06,8765800,1471.549,-0.00396464
2014/2/4,3286.66,3437.86,3250.28,3294.12,8864100,1477.406,-0.004785556
2014/2/3,3346.34,3385.52,3296.92,3309.96,6320800,1484.51,-0.011698526
2014/1/31,3363.14,3377.12,3302.52,3349.14,10086800,1502.082,-0.008561127
2014/1/30,3349.14,3383.64,3319.82,3378.06,7933300,1515.053,0.004161638
2014/1/29,3401.38,3434.02,3292.24,3364.06,10736600,1508.774,0.000833021
2014/1/28,3353.8,3413.5,3305.04,3361.26,9054500,1507.518,0.012360627
2014/1/27,3331.42,3385.52,3304.38,3320.22,9318200,1489.112,-0.00642192
2014/1/24,3398.58,3399.22,3326.76,3341.68,9033000,1498.737,-0.018088645
2014/1/23,3383.64,3447.08,3369.64,3403.24,7489300,1526.346,-0.005179833
2014/1/22,3469.46,3495.56,3403.24,3420.96,7850400,1534.294,-0.011054579
2014/1/21,3509.56,3518.88,3442.4,3459.2,8318400,1551.444,-0.016959942
2014/1/20,3497.44,3543.14,3484.82,3518.88,5153400,1578.21,-0.001855098
2014/1/17,3486.24,3525.42,3486.24,3525.42,14101100,1581.144,0.016129311
2014/1/16,3413.5,3480.64,3377.1,3469.46,16708900,1556.046,0.038238251
2014/1/15,3310.9,3346.34,3292.36,3341.68,6750400,1498.737,0.005615374
2014/1/14,3323.02,3338.88,3291.54,3323.02,4784200,1490.368,-0.008627839
2014/1/13,3343.54,3360.34,3313.7,3351.94,6886700,1503.338,0.009267846
2014/1/10,3325.82,3369.66,3295.04,3321.16,7867500,1489.533,0.004798354
2014/1/9,3376.18,3387.74,3297.84,3305.3,7365100,1482.42,-0.02153899
2014/1/8,3398.58,3424.68,3369.66,3378.06,6176200,1515.053,-0.009569883
2014/1/7,3410.7,3447.08,3384.58,3410.7,4667900,1529.692,0
2014/1/6,3450.8,3473.18,3403.24,3410.7,5284200,1529.692,-0.015614177
2014/1/3,3456.4,3473.88,3416.88,3464.8,3473700,1553.956,0.002970005
2014/1/2,3501.16,3501.16,3422.82,3454.54,5427700,1549.354,-0.009092891
2014/1/1,3486.24,3486.24,3486.24,3486.24,0,1563.571,0
2013/12/31,3472.26,3490.46,2492.62,3486.24,816400,1563.571,0.001873714
2013/12/30,3488.1,3511.98,3455.46,3479.72,3561100,1560.647,-0.001337397
2013/12/27,3441.48,3488.1,3404.16,3484.38,3160100,1562.737,0.018538656
2013/12/26,3420.96,3420.96,3420.96,3420.96,0,1534.294,0
2013/12/25,3420.96,3420.96,3420.96,3420.96,0,1534.294,0
2013/12/24,3434.94,3448.94,3409.28,3420.96,656600,1534.294,0.000544003
2013/12/23,3391.12,3421.88,3377.12,3419.1,3977400,1533.459,0.015232496
2013/12/20,3378.06,3403.24,3324.9,3367.8,19598000,1510.451,0.002220013
2013/12/19,3375.26,3387.52,3330.48,3360.34,7083900,1507.106,0.006988271
2013/12/18,3343.54,3372.46,3327.68,3337.02,6227300,1496.647,0.002523568
2013/12/17,3316.5,3355.66,3294.12,3328.62,5652300,1492.879,-0.004742142
2013/12/16,3265.2,3359.4,3198.98,3344.48,6134800,1499.992,0.02019974
2013/12/13,3277.32,3302.52,3252.14,3278.26,6403800,1470.293,0.001711146
2013/12/12,3275.46,3330.48,3240.96,3272.66,9536600,1467.781,-0.017089345
2013/12/11,3355.66,3409.76,3315.56,3329.56,8032700,1493.301,-0.012445425
2013/12/10,3415.36,3423.76,3371.52,3371.52,7142100,1512.12,-0.019792999
2013/12/9,3452.66,3453.6,3385.52,3439.6,6953500,1542.654,-0.000546277
2013/12/6,3395.78,3473.18,3384.58,3441.48,7951400,1543.497,0.016253056
2013/12/5,3386.44,3424.52,3368.72,3386.44,6799200,1518.811,-0.001650924
2013/12/4,3382.72,3426.56,3363.14,3392.04,11556900,1521.323,0.009433569
2013/12/3,3366.86,3391.12,3303.44,3360.34,9779200,1507.106,-0.011251758
2013/12/2,3442.4,3465.72,3392.98,3398.58,6037700,1524.256,-0.019898604
2013/11/29,3476.92,3512.36,3467.58,3467.58,7230800,1555.203,-0.008798408
2013/11/28,3439.6,3516.08,3416.3,3498.36,5429900,1569.007,0.017083382
2013/11/27,3427.48,3485.3,3410.7,3439.6,7003600,1542.654,0.001624918
2013/11/26,3503.02,3514.12,3417.22,3434.02,7982100,1540.151,-0.018133263
2013/11/25,3506.76,3523.54,3477.84,3497.44,2949500,1568.595,-0.000531535
2013/11/22,3566.44,3570.18,3469.46,3499.3,6470400,1569.429,-0.017541791
2013/11/21,3588.84,3588.84,3548.72,3561.78,4506800,1597.451,-0.013690664
2013/11/20,3566.44,3638.26,3553.4,3611.22,4334400,1619.625,0.004148708
2013/11/19,3605.62,3610.28,3566.44,3596.3,4153800,1612.933,-0.006442665
2013/11/18,3618.68,3629.88,3593.5,3619.62,3359800,1623.392,0.004400959
2013/11/15,3581.38,3626.14,3571.12,3603.76,5601800,1616.279,0.009671527
2013/11/14,3598.16,3611.22,3529.14,3569.24,5384200,1600.797,0.004989413
2013/11/13,3596.3,3611.22,3508.62,3551.52,8747600,1592.849,-0.01881413
2013/11/12,3641.06,3649.46,3602.82,3619.62,5438200,1623.392,-0.00792102
2013/11/11,3655.98,3676.5,3618.68,3648.52,3722800,1636.354,-0.007108179
2013/11/8,3639.2,3681.8,3617.74,3674.64,5450300,1648.068,0.00076256
2013/11/7,3689.56,3740.86,3654.12,3671.84,6994900,1646.813,-0.007310321
2013/11/6,3700.76,3730.6,3661.68,3698.88,6199300,1658.94,0.006596565
2013/11/5,3650.38,3723.14,3650.38,3674.64,7981600,1648.068,0.010515895
2013/11/4,3594.42,3645.72,3594.42,3636.4,4763700,1630.918,0.015896075
2013/11/1,3600.96,3628.94,3560.86,3579.5,6577600,1605.398,-0.005959522
2013/10/31,3636.4,3651.32,3589.76,3600.96,7072100,1615.023,-0.011013276
2013/10/30,3646.66,3675.56,3626.14,3641.06,4095700,1633.008,0.001540383
2013/10/29,3618.68,3652.26,3577.64,3635.46,4687700,1630.496,0.002310398
2013/10/28,3668.1,3675.56,3607.48,3627.08,5584600,1626.738,-0.00434816
2013/10/25,3611.22,3654.12,3575.78,3642.92,4344900,1633.842,0.001534088
2013/10/24,3595.36,3646.66,3586.04,3637.34,5529500,1631.34,0.014305473
2013/10/23,3636.4,3645.72,3565.52,3586.04,7235500,1608.332,-0.014353015
2013/10/22,3558.98,3664.38,3551.52,3638.26,11658100,1631.752,0.041097223
2013/10/21,3488.1,3516.08,3478.78,3494.64,4926600,1567.339,0.00644537
2013/10/18,3450.8,3492.5,3447.08,3472.26,5480700,1557.301,0.00949529
2013/10/17,3436.82,3471.7,3412.56,3439.6,4478400,1542.654,-0.003245624
2013/10/16,3423.76,3466.66,3389.24,3450.8,6819800,1547.677,0.004067714
2013/10/15,3415.36,3467.58,3411.62,3436.82,7037500,1541.407,0.014313878
2013/10/14,3385.52,3553.4,3355.66,3388.32,3167300,1519.655,0.000827052
2013/10/11,3369.66,3390.18,3344.48,3385.52,4337400,1518.399,0.01311915
2013/10/10,3317.44,3360.34,3292.24,3341.68,5386100,1498.737,0.011288048
2013/10/9,3310.9,3332.36,3282.92,3304.38,6383800,1482.008,0.001697597
2013/10/8,3344.48,3353.8,3280.1,3298.78,7468100,1479.496,-0.018588267
2013/10/7,3352.88,3364.06,3314.64,3361.26,4581300,1507.518,-0.001384465
2013/10/4,3357.54,3373.82,3323.02,3365.92,4269700,1509.608,0.001386385
2013/10/3,3401.38,3434.94,3350.08,3361.26,4401800,1507.518,-0.013147233
2013/10/2,3357.54,3418.16,3314.64,3406.04,5642000,1527.602,0.011636956
2013/10/1,3390.18,3415.36,3333.36,3366.86,5537600,1510.03,-0.00824192
2013/9/30,3387.38,3415.36,3369.66,3394.84,4906900,1522.579,-0.011409369
2013/9/27,3512.36,3512.36,3419.1,3434.02,4934200,1540.151,-0.022304092
2013/9/26,3484.38,3531,3475.06,3512.36,3507000,1575.286,0.009652809
2013/9/25,3469.46,3521.68,3458.26,3478.78,6455900,1560.226,0.002686297
2013/9/24,3499.3,3503.02,3454.54,3469.46,4546300,1556.046,-0.008261014
2013/9/23,3498.36,3510.48,3472.26,3498.36,2914400,1569.007,0
2013/9/20,3565.52,3565.52,3497.44,3498.36,8607700,1569.007,-0.01703297
2013/9/19,3596.3,3635.46,3555.26,3558.98,7901900,1596.195,0.012466004
2013/9/18,3544.06,3550.6,3500.22,3515.16,4779600,1576.542,-0.005539304
2013/9/17,3554.32,3558.98,3520.76,3534.74,5800800,1585.324,-0.005508789
2013/9/16,3563.64,3588.84,3554.32,3554.32,4467600,1594.105,0.010875748
2013/9/13,3574.84,3576.7,3490.9,3516.08,6709600,1576.955,-0.019760466
2013/9/12,3613.08,3630.8,3566.44,3586.96,7160100,1608.744,-0.004915832
2013/9/11,3632.66,3633.78,3582.3,3604.68,5148200,1616.692,-0.00335654
2013/9/10,3603.76,3641.06,3527.28,3616.82,6365100,1622.136,0.01678324
2013/9/9,3594.42,3619.62,3543.14,3557.12,6761800,1595.361,-0.007289492
2013/9/6,3542.2,3598.16,3524.48,3583.24,7220700,1607.076,0.00444584
2013/9/5,3550.6,3606.92,3517.02,3567.38,4681500,1599.963,0.005258234
2013/9/4,3547.8,3555.26,3510.48,3548.72,3901600,1591.594,-0.01730717
2013/9/3,3604.68,3643.86,3521.68,3611.22,5703800,1585.697,0.007808575
2013/9/2,3575.78,3631.74,3492.78,3583.24,5431600,1573.411,0.02290024
2013/8/30,3522.62,3535.68,3493.7,3503.02,5866700,1538.186,-0.001334208
2013/8/29,3509.56,3536.6,3488.1,3507.7,5022800,1540.241,0.001867952
2013/8/28,3469.46,3554.72,3458.26,3501.16,6382600,1537.369,-0.003188739
2013/8/27,3535.68,3535.68,3487.18,3512.36,7208500,1542.287,-0.013875085
2013/8/26,3561.78,3561.78,3561.78,3561.78,0,1563.988,0
2013/8/23,3538.46,3586.04,3517.96,3561.78,6196200,1563.988,0.000522484
2013/8/22,3505.82,3586.04,3502.1,3559.92,5937800,1563.171,0.018954117
2013/8/21,3532.88,3559.92,3481.58,3493.7,7745900,1534.093,-0.026254912
2013/8/20,3581.38,3610.28,3518.88,3587.9,9763100,1575.457,-0.016614956
2013/8/19,3689.56,3693.3,3625.2,3648.52,5751000,1602.075,-0.015849895
2013/8/16,3674.64,3718.72,3661.58,3707.28,8352400,1627.877,0.006073435
2013/8/15,3728.72,3743.66,3641.06,3684.9,7103600,1618.05,-0.009526011
2013/8/14,3702.62,3754.84,3661.58,3720.34,6873600,1633.612,0.002262968
2013/8/13,3703.54,3738.98,3676.5,3711.94,12220700,1629.923,0.003275835
2013/8/12,3692.36,3723.14,3618.42,3699.82,8596200,1624.601,0.010184245
2013/8/9,3565.52,3682.1,3549.66,3662.52,7368300,1608.223,0.033967591
2013/8/8,3452.66,3546.86,3448.94,3542.2,6746400,1555.39,0.029547687
2013/8/7,3473.18,3480.64,3422.82,3440.54,6638400,1510.751,-0.016269042
2013/8/6,3540.34,3546.58,3467.58,3497.44,8791100,1535.736,-0.013933451
2013/8/5,3532.88,3564.58,3514.22,3546.86,4457600,1557.436,0.003695738
2013/8/2,3565.52,3571.12,3517.02,3533.8,6576000,1551.701,-0.013285382
2013/8/1,3515.16,3581.38,3512.36,3581.38,5904600,1572.594,0.021820879
2013/7/31,3511.42,3548.72,3479.2,3504.9,5319700,1539.011,-0.000530404
2013/7/30,3525.42,3536.6,3502.1,3506.76,4552400,1539.828,-0.006606083
2013/7/29,3501.16,3545,3499.3,3530.08,4608600,1550.068,0.007724763
2013/7/26,3519.82,3550.6,3490.9,3503.02,4583300,1538.186,0
2013/7/25,3523.54,3528.2,3451.74,3503.02,6576300,1538.186,-0.015208933
2013/7/24,3560.86,3625.2,3528.2,3557.12,7006700,1561.941,-0.003138732
2013/7/23,3531,3599.1,3486.56,3568.32,8549800,1566.859,0.019723945
2013/7/22,3482.52,3516.24,3462.92,3499.3,5078700,1536.552,0.003475588
2013/7/19,3453.6,3529.14,3426.56,3487.18,8048600,1531.23,-0.006110665
2013/7/18,3454.54,3529.14,3449.86,3508.62,5401500,1540.645,0.006956761
2013/7/17,3450.8,3597.22,3442.4,3484.38,11329800,1530.001,0.019653402
2013/7/16,3382.72,3452.66,3381.78,3417.22,7350600,1500.511,0.013554717
2013/7/15,3352.88,3412.56,3350.08,3371.52,4818300,1480.444,0.004163763
2013/7/12,3357.54,3387.38,3325.48,3357.54,6990600,1474.305,0
2013/7/11,3338.88,3374.32,3320.22,3357.54,10858800,1474.305,0.045597798
2013/7/10,3220.44,3239.1,3178.46,3211.12,6028700,1410.012,-0.004624865
2013/7/9,3214.84,3269.86,3206.44,3226.04,9109600,1416.563,0.023983647
2013/7/8,3124.38,3172.88,3103.86,3150.48,4678200,1383.385,0.013498385
2013/7/5,3232.56,3249.34,3097.32,3108.52,8520100,1364.96,-0.036428563
2013/7/4,3130.9,3255.88,3130.9,3226.04,5857900,1416.563,0.035321151
2013/7/3,3148.62,3148.62,3066.56,3115.98,7716900,1368.236,-0.023668973
2013/7/2,3220.44,3249.34,3179.4,3191.52,7702500,1401.405,-0.00204499
2013/7/1,3153.28,3208.32,3112.24,3198.06,6940700,1404.277,0.019327983
2013/6/28,3180.34,3209.24,3114.12,3137.42,9541600,1377.65,-0.007378019
2013/6/27,3137.42,3191.52,3109.44,3160.74,8602700,1387.89,0.012849928
2013/6/26,3169.14,3175.66,3110.38,3120.64,15195400,1370.282,-0.009767026
2013/6/25,3157.94,3178.24,3122.5,3151.42,9369200,1383.797,0.009261809
2013/6/24,3157.94,3173.8,3116.92,3122.5,10261200,1371.098,-0.017896458
2013/6/21,3238.16,3303.44,3177.54,3179.4,13857300,1396.083,-0.013882686
2013/6/20,3262.4,3282.92,3201.78,3224.16,15035900,1415.738,-0.046083931
