Date,Open,High,Low,Close,Volume,Adj Close,Return
2014/8/14,326.3,337,326,329.7,3078200,321.132,0.002737226
2014/8/13,321.6,331.7,321.6,328.8,3415700,320.255,0.020167546
2014/8/12,332,334,321.5,322.3,2681600,313.924,-0.023333333
2014/8/11,325.1,335.6,322.8,330,4504400,321.424,0.029962547
2014/8/8,337,337,319.2,320.4,8019000,312.074,-0.04925816
2014/8/7,347.9,354.3,337,337,58243200,328.242,-0.018065268
2014/8/6,341.1,346.5,341.1,343.2,3242400,334.281,0.004389816
2014/8/5,338,345.4,336.11,341.7,4014900,332.82,0.014247551
2014/8/4,338.7,341.6,334.5,336.9,2005100,328.145,0.005971932
2014/8/1,333.7,337.1,333.5,334.9,931900,326.197,0.00059755
2014/7/31,330.5,338,325.507,334.7,664700,326.002,0.016707169
2014/7/30,337.1,337.1,328.9,329.2,724600,320.645,-0.017313433
2014/7/29,338,340.3,333.8,335,608300,326.294,-0.009168885
2014/7/28,338.8,341.7,334.6,338.1,801800,329.314,-0.002654867
2014/7/25,339.5,341.2,333.555,339,786300,330.19,0.007130125
2014/7/24,334.1,337.5,330.9,336.6,705300,327.853,0.011114449
2014/7/23,323,333.9,323,332.9,1589900,324.249,0.032888613
2014/7/22,318.9,323.523,318.9,322.3,818500,313.924,0.0071875
2014/7/21,319.6,323.1,316.99,320,341200,311.684,0.006289308
2014/7/18,300.2,322.6,298.7,318,1639900,309.736,0.04950495
2014/7/17,300.3,305.3,300.3,303,347500,295.126,0.001652893
2014/7/16,301.6,306.6,301.6,302.5,498100,294.639,0.000330688
2014/7/15,304.1,308.6,302,302.4,392900,294.541,-0.013376835
2014/7/14,303.2,308.4,303.2,306.5,365900,298.535,0.004918033
2014/7/11,306.7,312.4,304.2,305,451700,297.074,-0.006514658
2014/7/10,304.3,308.2,298.7,307,742100,299.022,-0.003246753
2014/7/9,310.2,314.5,307.1,308,339300,299.996,-0.025316456
2014/7/8,322.7,322.7,313.7,316,344600,303.892,-0.017412935
2014/7/7,321.2,325.169,319.4,321.6,226100,309.277,-0.008631319
2014/7/4,324.6,324.9,321.2,324.4,144100,311.97,0.007453416
2014/7/3,322.4,324.3,318.9,322,1330400,309.662,0.001866833
2014/7/2,320,324.1,318.4,321.4,695800,309.085,-0.001863354
2014/7/1,322.2,325.2,320.8,322,274600,309.662,-0.001859888
2014/6/30,323.1,325.9,320.5,322.6,598600,310.239,0.002174588
2014/6/27,317,326.9,317,321.9,589200,309.566,0.013539043
2014/6/26,315,320,313.64,317.6,574200,305.431,0.01307815
2014/6/25,315.2,315.2,308.8,313.5,191700,301.488,0.011290323
2014/6/24,312.6,312.996,306.5,310,477700,298.122,0.003236246
2014/6/23,311.5,316.7,307.6,309,751700,297.16,-0.015296367
2014/6/20,310.6,318.5,310.6,313.8,715200,301.776,0.000637755
2014/6/19,317.5,319.4,313.6,313.6,274800,301.584,0.000638162
2014/6/18,313.4,316.2,311.8,313.4,187800,301.391,0.007717042
2014/6/17,312,315.8,309.7,311,709700,299.083,-0.0048
2014/6/16,322.8,322.8,310.3,312.5,419600,300.526,-0.026479751
2014/6/13,324,325,312.1,321,938600,308.7,-0.019547954
2014/6/12,327.3,328.7,325,327.4,190000,314.855,-0.001829268
2014/6/11,330.5,330.5,325.3,328,159200,315.432,0.000304971
2014/6/10,325.1,327.9,322.57,327.9,206400,315.336,0.016744186
2014/6/9,324.6,324.6,317.4,322.5,921200,310.143,-0.00921659
2014/6/6,326,326.2,323.5,325.5,221300,313.028,0.001538462
2014/6/5,324.9,327.5,320.8,325,310800,312.547,0.00092393
2014/6/4,320,324.8,320,324.7,191400,312.258,0.013104524
2014/6/3,319,322,319,320.5,506600,308.219,0.001249609
2014/6/2,319.1,320.8,317.824,320.1,508600,307.835,0.0003125
2014/5/30,314.4,321.5,314.4,320,766900,307.739,0.009463722
2014/5/29,317.1,321,314.457,317,510500,304.854,-0.009065333
2014/5/28,311.1,320.8,311.1,319.9,183400,307.642,0.019439133
2014/5/27,308.2,314,305.745,313.8,321700,301.776,0.032267403
2014/5/26,303.991,303.991,303.991,303.991,0,292.343,0
2014/5/23,308.6,308.6,302.4,303.991,282800,292.343,-0.010767979
2014/5/22,302.1,309.8,301.8,307.3,339100,295.525,0.010855263
2014/5/21,291.1,304.2,290.8,304,512100,292.352,0.039671683
2014/5/20,293.7,297.7,285.7,292.4,719000,281.196,0.006540448
2014/5/19,288.9,299.7,287.11,290.5,400700,279.369,0.001724138
2014/5/16,302,313,288.3,290,1306500,278.888,-0.037504149
2014/5/15,331.2,344.73,300.7,301.3,3140100,289.755,-0.080841977
2014/5/14,326.5,330.238,321.5,327.8,366500,315.24,0.008615385
2014/5/13,331.1,331.6,324.7,325,212000,312.547,0
2014/5/12,323.1,330.128,320.6,325,490400,312.547,0.015625
2014/5/9,323.4,323.4,319.2,320,174100,307.739,-0.004046063
2014/5/8,321.8,323.4,315.434,321.3,446500,308.989,-0.00464684
2014/5/7,337.8,341.64,320.9,322.8,608400,310.431,-0.037853949
2014/5/6,326.5,340,317.4,335.5,722800,322.645,0.034217016
2014/5/5,324.4,324.4,324.4,324.4,0,311.97,0
2014/5/2,326.1,330,318.1,324.4,297300,311.97,0.020446681
2014/5/1,306.8,324.6,306.8,317.9,210300,305.719,0.032813515
2014/4/30,310.7,315.8,302.3,307.8,366500,296.006,-0.008695652
2014/4/29,301.3,312.9,301.3,310.5,449100,298.603,0.012389958
2014/4/28,308.2,315.191,303,306.7,189300,294.948,-0.008406078
2014/4/25,308.4,311.3,306.7,309.3,166000,297.449,-0.005466238
2014/4/24,309.3,314.9,304.4,311,259200,299.083,0.011711126
2014/4/23,308.3,311.453,305.9,307.4,178800,295.621,0.001302932
2014/4/22,305.6,309.6,300.5,307,264600,295.237,0.012867041
2014/4/21,303.1,303.1,303.1,303.1,0,291.486,0
2014/4/18,303.1,303.1,303.1,303.1,0,291.486,0
2014/4/17,308.3,308.775,302.1,303.1,212100,291.486,-0.006229508
2014/4/16,299.5,313.8,299.184,305,468200,293.313,0.01836394
2014/4/15,307.7,310.6,296.3,299.5,349000,288.024,-0.014802632
2014/4/14,314.2,319.54,297.018,304,359300,292.352,-0.040706848
2014/4/11,317.1,319.096,312,316.9,324800,304.757,-0.034724337
2014/4/10,326.3,334,314.1,328.3,723100,315.721,-0.001520681
2014/4/9,315.5,329.707,315.5,328.8,259800,316.201,0.052496799
2014/4/8,326.9,328.2,308,312.4,525100,300.43,-0.036099969
2014/4/7,322.6,326.9,314.96,324.1,406000,311.681,0.008400747
2014/4/4,328.1,337.35,320.4,321.4,326300,309.085,-0.022803284
2014/4/3,335.5,338.6,328.8,328.9,220700,316.298,-0.027498522
2014/4/2,334.3,340.7,328,338.2,279700,325.241,0.018674699
2014/4/1,329.5,340.05,323.9,332,484400,319.279,0.021852878
2014/3/31,334,334,321.8,324.9,282000,312.451,-0.018429003
2014/3/28,331.1,333.658,322,331,295800,318.317,-0.000905524
2014/3/27,325.8,332.5,320.45,331.3,194800,318.606,0.020955316
2014/3/26,332.4,336.7,321.15,324.5,160300,312.066,-0.006429884
2014/3/25,326.1,330.4,321.2,326.6,118200,314.086,0.011458656
2014/3/24,342.8,346.8,317.6,322.9,468900,310.527,-0.048334807
2014/3/21,327.8,345.3,326,339.3,616000,326.299,0.025385313
2014/3/20,319.2,332,318.592,330.9,209800,318.221,0.022558714
2014/3/19,332.4,337,323.6,323.6,302600,311.201,-0.038907039
2014/3/18,334.9,339.9,333.8,336.7,133500,323.799,-0.010578901
2014/3/17,332.7,344.753,330.6,340.3,167100,327.261,0.033404191
2014/3/14,333.3,334.4,327.873,329.3,272200,316.682,-0.024585308
2014/3/13,344.2,344.2,337,337.6,120800,324.664,-0.001183432
2014/3/12,333.2,341.9,333.2,338,267600,325.049,0.002669831
2014/3/11,331.4,340.2,330.1,337.1,289400,324.183,0.026179604
2014/3/10,335.7,342.1,323.798,328.5,359600,315.913,-0.019110182
2014/3/7,346.1,346.1,333.9,334.9,191800,322.068,-0.008878366
2014/3/6,339.4,340,336.3,337.9,251900,324.953,0.003564004
2014/3/5,347.3,349.216,328.123,336.7,448000,323.799,-0.034136546
2014/3/4,348.5,357.7,347.108,348.6,316100,335.243,-0.009659091
2014/3/3,343.7,352,336.1,352,797900,338.512,0.001422475
2014/2/28,344.7,355,343.5,351.5,726200,338.032,0.014137334
2014/2/27,328.6,348.2,328.54,346.6,340300,333.319,0.045866023
2014/2/26,324.9,331.975,321.8,331.4,349300,318.702,0.016564417
2014/2/25,333,337.78,325.935,326,1932000,313.509,-0.021021021
2014/2/24,307,333.4,303.675,333,1280900,320.24,0.088235294
2014/2/21,300.3,307.4,300.3,306,456700,294.275,0.02
2014/2/20,296.9,302.1,295,300,117000,288.505,-0.002327902
2014/2/19,298.7,303,298.5,300.7,100000,289.178,0.002333333
2014/2/18,300.9,302.24,299,300,362100,288.505,-0.00990099
2014/2/17,300,304.5,298.775,303,132000,291.39,0.010336779
2014/2/14,299.1,301.6,294.5,299.9,156800,288.409,0.011808367
2014/2/13,292,296.4,292,296.4,84500,285.043,0.010569383
2014/2/12,291.5,293.3,288,293.3,138800,282.062,0.003421143
2014/2/11,293.4,297.259,291.7,292.3,116200,281.1,-0.010829103
2014/2/10,290.2,297.9,290.2,295.5,345800,284.177,0.011986301
2014/2/7,293.3,295.5,289.9,292,234300,280.811,-0.010169492
2014/2/6,287.8,295.8,285,295,290400,283.696,0.031468531
2014/2/5,284.7,288.8,282,286,307300,275.041,-0.004178273
2014/2/4,286.2,288.9,284,287.2,258200,276.195,-0.021465077
2014/2/3,292.1,300.037,289.2,293.5,628900,282.254,-0.017737617
2014/1/31,295.6,298.8,291.5,298.8,319500,287.351,0.005045409
2014/1/30,288.8,302.4,288.8,297.3,430500,285.908,0.035167131
2014/1/29,270.6,292,270.6,287.2,1604000,276.195,0.066864785
2014/1/28,270.2,274.5,269,269.2,398900,258.885,-0.009565857
2014/1/27,275.6,277,270.4,271.8,280400,261.385,-0.019834115
2014/1/24,279.5,282.736,274.9,277.3,197200,266.675,-0.005736823
2014/1/23,278.5,282.5,276,278.9,187800,268.213,0
2014/1/22,280,287.9,278.9,278.9,241700,268.213,-0.009236234
2014/1/21,281.5,284,276.9,281.5,740400,270.714,0.006075768
2014/1/20,271.2,279.8,269.653,279.8,362400,269.079,0.031710914
2014/1/17,272.1,275.78,268,271.2,226100,260.808,-0.006593407
2014/1/16,277.6,278.8,273,273,360800,262.539,-0.012658228
2014/1/15,269.9,279.3,269.9,276.5,533100,265.905,0.028645833
2014/1/14,272.4,272.4,265.303,268.8,325600,258.5,-0.013215859
2014/1/13,277,277,272,272.4,101200,261.962,-0.013043478
2014/1/10,268,276.2,268,276,250200,265.425,0.029466617
2014/1/9,275,275.9,267.8,268.1,148700,257.827,-0.021532847
2014/1/8,276.1,277.5,273.1,274,218400,263.501,-0.010830325
2014/1/7,277.6,278.5,273.7,277,452300,266.386,0.001808318
2014/1/6,275.7,279.438,273.91,276.5,168900,265.905,0.005454545
2014/1/3,270.8,276.8,270.316,275,300200,264.463,0.018518519
2014/1/2,272.2,272.2,269.2,270,183100,259.654,-0.003690037
2014/1/1,271,271,271,271,0,260.616,0
2013/12/31,271,279.9,269,271,844800,260.616,0.004820171
2013/12/30,270.2,271.5,267.6,269.7,144400,259.366,-0.012449652
2013/12/27,274.4,274.4,270.6,273.1,160400,262.636,0.0003663
2013/12/26,273,273,273,273,0,262.539,0
2013/12/25,273,273,273,273,0,262.539,0
2013/12/24,270,274.3,267.1,273,106500,262.539,0.005154639
2013/12/23,279,279,260.3,271.6,999800,261.193,-0.023021583
2013/12/20,281.5,286.5,277,278,16952100,267.348,-0.007142857
2013/12/19,278.75,286.25,277.3,280,1635500,269.271,0.005385996
2013/12/18,276.5,281.5,276.5,278.5,486700,267.829,-0.001792115
2013/12/17,278,283.25,277.75,279,540400,268.31,0.001795332
2013/12/16,280.75,282,278.5,278.5,296600,267.829,-0.005357143
2013/12/13,279,289,278,280,711800,269.271,0
2013/12/12,276,281,274.75,280,550600,269.271,0.015412511
2013/12/11,276.75,277.75,275,275.75,192800,265.184,-0.000905797
2013/12/10,277,277.5,275.5,276,321800,265.425,-0.002710027
2013/12/9,276.5,278,275,276.75,160300,266.146,-0.000902527
2013/12/6,274.25,278.75,274.25,277,490200,266.386,0.007272727
2013/12/5,277,279,274.75,275,180300,264.463,-0.005424955
2013/12/4,281.25,281.25,275,276.5,267000,265.905,-0.0125
2013/12/3,282.75,284.75,279.5,280,255600,269.271,-0.012345679
2013/12/2,282.25,285.25,279.75,283.5,173600,272.637,0.005319149
2013/11/29,284.25,287.25,265.89,282,110200,271.195,-0.001769912
2013/11/28,282,283.25,281.5,282.5,87400,271.675,0.007130125
2013/11/27,281.75,282.5,280,280.5,264400,269.752,0
2013/11/26,279,282,277.25,280.5,181300,269.752,0.008086253
2013/11/25,280.5,280.5,277.75,278.25,82800,267.588,-0.002688172
2013/11/22,280.5,281,279,279,288800,268.31,-0.005347594
2013/11/21,282,283.75,272.73,280.5,235900,269.752,-0.003552398
2013/11/20,275.5,282.75,275.5,281.5,205600,270.714,0.009865471
2013/11/19,274.5,280.25,274.5,278.75,609000,265.932,0.01455869
2013/11/18,274.25,276.725,273.25,274.75,457500,262.116,-0.00181653
2013/11/15,275,280.75,271.045,275.25,302900,262.593,0.010091743
2013/11/14,265,280,258.489,272.5,6120000,259.969,0.064453125
2013/11/13,263,263.75,256,256,291700,244.228,-0.03030303
2013/11/12,266.5,266.5,263.5,264,159900,251.86,-0.007518797
2013/11/11,264.5,268.07,263.805,266,4123500,253.768,0.005671078
2013/11/8,260,265,258.75,264.5,310600,252.337,0.013409962
2013/11/7,257,262.91,253.5,261,701300,248.998,0.015564202
2013/11/6,251.25,257.75,251.25,257,256000,245.182,0.020854022
2013/11/5,254,259.89,251.5,251.75,251400,240.174,-0.016601563
2013/11/4,265.5,265.52,254.45,256,312000,244.228,-0.010628019
2013/11/1,261.75,261.75,255.5,258.75,129000,246.852,-0.007670182
2013/10/31,261.5,261.75,258.511,260.75,84400,248.76,-0.000957854
2013/10/30,260,261.75,257.5,261,110200,248.998,0.003846154
2013/10/29,259.75,261.25,257.5,260,109900,248.044,0
2013/10/28,260.5,261.96,259,260,63100,248.044,0.007751938
2013/10/25,257.75,259.05,255,258,182700,246.136,0.003891051
2013/10/24,257.5,258,255.25,257,117500,245.182,-0.003875969
2013/10/23,255.25,259.15,253.84,258,143000,246.136,0.003891051
2013/10/22,256,258.5,253.415,257,255100,245.182,0.002926829
2013/10/21,259.75,259.75,255.43,256.25,198900,244.467,-0.010617761
2013/10/18,260,264.645,258.25,259,151900,247.09,0.000966184
2013/10/17,258,261.75,254.863,258.75,225600,246.852,-0.000965251
2013/10/16,260.25,264.75,257.788,259,264400,247.09,-0.007662835
2013/10/15,256.5,264.75,256.25,261,391100,248.998,0.020527859
2013/10/14,253.5,260.5,253.5,255.75,408200,243.99,0.010869565
2013/10/11,248,255,246.75,253,333300,241.366,0.025329281
2013/10/10,245.5,250.5,244.16,246.75,234900,235.404,0.010235415
2013/10/9,247.25,247.25,242.75,244.25,158300,233.019,-0.011133603
2013/10/8,244.5,249.75,244.5,247,324300,235.642,0.010224949
2013/10/7,240.25,245.25,233.75,244.5,218600,233.257,0.017689906
2013/10/4,242,246.75,239.48,240.25,230100,229.202,-0.005175983
2013/10/3,241,249.25,240.25,241.5,434200,230.395,0.00625
2013/10/2,236.75,247.5,234.871,240,687800,228.964,0.015873016
2013/10/1,237,245.75,235.25,236.25,493300,225.386,0
2013/9/30,232,238.25,232,236.25,332200,225.386,0.012861736
2013/9/27,229,246,229,233.25,1071200,222.524,0.023026316
2013/9/26,225.75,230.5,225.75,228,275100,217.516,0.0155902
2013/9/25,221.25,226.5,221.25,224.5,364200,214.177,0.012401353
2013/9/24,225.5,226.387,221.75,221.75,236400,211.553,-0.01880531
2013/9/23,229,229.5,226,226,96000,215.608,-0.00877193
2013/9/20,230.5,230.5,225.25,228,85500,217.516,-0.008695652
2013/9/19,234,235.25,230,230,277200,219.424,-0.00862069
2013/9/18,232.5,236.75,231.25,232,220800,221.332,0
2013/9/17,233.5,234.5,231.25,232,59000,221.332,-0.008547009
2013/9/16,231.5,237,229.25,234,330100,223.24,0.021834061
2013/9/13,227.75,231,227.261,229,55400,218.47,0.002188184
2013/9/12,230.5,234.125,228.5,228.5,247600,217.993,-0.006521739
2013/9/11,233.75,236.75,229.901,230,224500,219.424,-0.017094017
2013/9/10,235.5,238.75,234,234,159300,223.24,-0.003194888
2013/9/9,233.25,236,232.028,234.75,80400,223.955,-0.003184713
2013/9/6,235.75,237,232.5,235.5,210500,224.671,-0.00422833
2013/9/5,245,245,236.5,236.5,41200,225.625,-0.012526096
2013/9/4,239.25,243.5,238,239.5,102900,228.487,0
2013/9/3,241,244.25,239.25,239.5,140800,228.487,-0.001042753
2013/9/2,235.75,243.75,235.75,239.75,291800,228.725,0.014814815
2013/8/30,234.5,237.75,234.5,236.25,88800,225.386,0.002120891
2013/8/29,237,239.25,235.25,235.75,106500,224.909,-0.005274262
2013/8/28,237,237.57,233.75,237,142800,226.102,-0.004201681
2013/8/27,241.5,243.75,236.75,238,369000,227.056,0.012765957
2013/8/26,235,235,235,235,0,224.194,0
2013/8/23,230.25,235.25,228.331,235,151100,224.194,0.025081788
2013/8/22,224.75,230.5,223.51,229.25,92000,218.708,0.0234375
2013/8/21,227,227.5,223.5,224,206700,213.7,-0.013215859
2013/8/20,229.25,229.25,226.75,227,411600,216.562,-0.017316017
2013/8/19,233.5,238.013,230.5,231,45200,220.378,-0.014925373
2013/8/16,235.25,236.5,233.75,234.5,62600,223.717,-0.011591149
2013/8/15,239,239.35,233.25,237.25,370000,226.34,-0.011458333
2013/8/14,240,240.75,238.5,240,142800,228.964,0
2013/8/13,243.5,244.675,238.75,240,225100,228.964,-0.014373717
2013/8/12,243.75,245,243,243.5,147900,232.303,-0.001025641
2013/8/9,242.75,248,242,243.75,192200,232.542,0.005154639
2013/8/8,241.25,245.25,240.75,242.5,405300,231.349,0.005181347
2013/8/7,244,245.527,241.25,241.25,138900,230.156,-0.011270492
2013/8/6,246.75,247.5,240.92,244,223800,232.78,-0.014141414
2013/8/5,247,248.5,246.75,247.5,219600,236.119,0.002024291
2013/8/2,243,250,243,247,522300,235.642,-0.004032258
2013/8/1,243.5,248,241.5,248,227600,236.596,0.020576132
2013/7/31,242,247,239.75,243,557600,231.826,0.001029866
2013/7/30,243.5,246,241.23,242.75,296700,231.588,-0.011201629
2013/7/29,247,248.75,244.5,245.5,283800,234.211,-0.009081736
2013/7/26,246.75,248.5,246,247.75,306100,236.358,0.005070994
2013/7/25,244.5,246.75,243.5,246.5,228700,235.165,0.010245902
2013/7/24,248,249,243.545,244,300900,232.78,0
2013/7/23,244,247.575,243.5,244,327100,232.78,0.005149331
2013/7/22,244,245,242.75,242.75,130200,231.588,-0.005122951
2013/7/19,246,247.75,243,244,205300,232.78,-0.01314459
2013/7/18,246.75,250,245.5,247.25,645300,235.881,0.009183673
2013/7/17,240.5,246.75,240,245,509900,233.734,0.01659751
2013/7/16,237.5,244.25,237.5,241,159000,229.918,-0.009249743
2013/7/15,241.75,246.75,241.75,243.25,163000,232.065,-0.00307377
2013/7/12,248.75,248.75,244,244,367100,232.78,-0.016129032
2013/7/11,245.5,250,245.5,248,215200,236.596,0
2013/7/10,248.25,250,246.05,248,337600,236.596,-0.008
2013/7/9,257.5,257.5,248.25,250,588200,235.059,0.01010101
2013/7/8,248.75,248.75,245,247.5,206100,232.708,0.002024291
2013/7/5,252.5,254.25,245.75,247,863700,232.238,-0.012
2013/7/4,244.5,253.75,243,250,1604900,235.059,0.028806584
2013/7/3,245,250,240,243,6452200,228.477,-0.03187251
2013/7/2,246.5,251.69,246.5,251,123500,235.999,0.005005005
2013/7/1,248.5,250.008,246,249.75,81500,234.824,0.003012048
2013/6/28,250,250,244,249,340500,234.119,0.020491803
2013/6/27,250,250,240.25,244,505000,229.418,-0.024
2013/6/26,239.5,250,229.75,250,658600,235.059,0.048218029
2013/6/25,233,243.25,232.5,238.5,260300,224.246,0.036956522
2013/6/24,234.25,241.75,229,230,331200,216.254,-0.017094017
2013/6/21,237.75,242.309,226.5,234,654000,220.015,-0.010570825
2013/6/20,239.25,239.25,234.375,236.5,117700,222.366,-0.018672199
2013/6/19,241,244.75,234.25,241,201800,226.597,0
2013/6/18,244.75,245,240.75,241,252200,226.597,-0.007209063
2013/6/17,243.25,245.25,241.5,242.75,87400,228.242,0.007261411
2013/6/14,237.5,245.25,237.5,241,136100,226.597,0.004166667
2013/6/13,237.25,243.917,233.665,240,297400,225.657,-0.018404908
2013/6/12,240.5,248.75,239.22,244.5,211700,229.888,0.026232949
2013/6/11,239.5,243.25,238,238.25,159300,224.011,-0.017525773
2013/6/10,239.5,246,239.5,242.5,366700,228.007,-0.002057613
2013/6/7,245.25,245.5,239.5,243,72600,228.477,-0.003076923
2013/6/6,242,248.5,242,243.75,304600,229.183,0.017745303
2013/6/5,241.5,241.5,237.275,239.5,108200,225.187,-0.007253886
2013/6/4,240.5,250,240.5,241.25,420100,226.832,0.001037344
2013/6/3,249.75,249.75,240,241,377300,226.597,-0.028225806
2013/5/31,246.25,250,245.25,248,264200,233.179,0
2013/5/30,239.5,248.75,239.5,248,137100,233.179,0.029045643
2013/5/29,241.75,244.25,240,241,108600,226.597,-0.013306039
2013/5/28,238.25,247.75,234.203,244.25,177800,229.653,0.037154989
2013/5/27,235.5,235.5,235.5,235.5,0,221.426,0
2013/5/24,235,239.25,235,235.5,179100,221.426,-0.006329114
2013/5/23,239.5,243.68,236.25,237,273900,222.836,-0.025693731
2013/5/22,245.75,245.75,239.75,243.25,117700,228.712,-0.00307377
2013/5/21,245,246.28,240.5,244,105200,229.418,-0.00204499
2013/5/20,242.5,245.792,241.263,244.5,44800,229.888,0.00617284
2013/5/17,241.5,245.75,240.5,243,186700,228.477,0.009345794
2013/5/16,242.75,246,240.75,240.75,304200,226.362,-0.015337423
2013/5/15,249,249,243,244.5,299500,229.888,-0.00811359
2013/5/14,250,250,246.5,246.5,177800,231.768,-0.007049345
2013/5/13,248.25,249.75,244.25,248.25,470800,233.414,0.017418033
2013/5/10,243.5,247,239.75,244,168000,229.418,0
2013/5/9,245,246.75,237.673,244,184700,229.418,-0.007121058
2013/5/8,243,249,240,245.75,435000,231.063,0.026096033
2013/5/7,249,249.895,237.75,239.5,636600,225.187,-0.036217304
2013/5/6,248.5,248.5,248.5,248.5,0,233.649,0
2013/5/3,250,250,246.268,248.5,261700,233.649,0.004040404
2013/5/2,243.75,249,242,247.5,762900,232.708,0.018518519
2013/5/1,235.25,243.5,230.5,243,641700,228.477,0.034042553
2013/4/30,230,250.757,224.25,235,3446500,220.956,0.153374233
2013/4/29,191.75,203.75,191.75,203.75,354300,191.573,0.063968668
2013/4/26,197.5,197.5,188.5,191.5,399800,180.055,-0.022959184
2013/4/25,195.25,198.25,193,196,193500,184.286,-0.005076142
2013/4/24,194.5,197,194.5,197,111000,185.227,0.01285347
2013/4/23,192.75,196,192.75,194.5,195800,182.876,0
2013/4/22,197.5,199.25,193.25,194.5,76500,182.876,-0.015189873
2013/4/19,198.5,201.5,196.75,197.5,212100,185.697,-0.006289308
2013/4/18,201,201.75,198.25,198.75,162200,186.872,-0.01242236
2013/4/17,202,202.25,200,201.25,85200,189.223,0.001243781
2013/4/16,198,202.25,198,201,101700,188.987,0.016434893
2013/4/15,202,202.25,195,197.75,159600,185.932,-0.016169154
2013/4/12,199,204,198,201,140400,188.987,0.013871375
2013/4/11,202,204.25,198.25,198.25,209100,186.402,-0.005018821
2013/4/10,192.5,200.5,192.261,199.25,168100,187.342,0.045931759
2013/4/9,192.5,194.75,189.25,190.5,231400,179.115,0.01061008
2013/4/8,191.5,193,188,188.5,229900,177.235,-0.007894737
2013/4/5,195.75,197.75,187.5,190,228400,178.645,-0.028132992
2013/4/4,197.5,198.25,191.848,195.5,161100,183.816,-0.007614213
2013/4/3,199.75,200.5,197,197,209200,185.227,-0.012531328
2013/4/2,201,204,199.25,199.5,200500,187.577,-0.009925558
2013/4/1,201.5,201.5,201.5,201.5,0,189.458,0
2013/3/29,201.5,201.5,201.5,201.5,0,189.458,0
2013/3/28,201,203,199.25,201.5,247100,189.458,0.008760951
2013/3/27,202,202,198,199.75,339300,187.812,-0.009913259
2013/3/26,198.5,203,198.5,201.75,580800,189.693,0.011278195
2013/3/25,201,203,198.5,199.5,198800,187.577,-0.004987531
2013/3/22,198.75,203,198.75,200.5,137800,188.517,0.0025
2013/3/21,204.5,205.267,199.75,200,245400,188.047,-0.019607843
2013/3/20,202.75,210,201,204,383200,191.808,0.017456359
2013/3/19,205,205,199.75,200.5,245900,188.517,-0.014742015
2013/3/18,196,207,194.61,203.5,445100,191.338,0.020050125
2013/3/15,200.75,202,198,199.5,634000,187.577,0.002512563
2013/3/14,194.75,200.25,194.75,199,529600,187.107,0.033766234
2013/3/13,199,200,192.5,192.5,645500,180.995,-0.033877039
2013/3/12,204,204,195.08,199.25,304500,187.342,-0.016049383
2013/3/11,203.25,205.75,201.5,202.5,168400,190.398,-0.007352941
2013/3/8,204.75,206,203,204,134200,191.808,0
2013/3/7,204.5,206,203.5,204,169200,191.808,-0.003663004
2013/3/6,205.5,206,204.25,204.75,87600,192.513,0
2013/3/5,206,208.25,204.75,204.75,330000,192.513,-0.008474576
2013/3/4,208.25,208.25,204.946,206.5,279300,194.159,0.002427184
2013/3/1,210,210,205.75,206,234900,193.689,-0.019047619
2013/2/28,205,213,205,210,434200,197.45,0.020656136
2013/2/27,208.25,212,205.75,205.75,165100,193.454,-0.017899761
2013/2/26,208.25,213.75,207.25,209.5,243400,196.979,-0.016431925
2013/2/25,215,216,211,213,290700,200.27,-0.00234192
2013/2/22,204.75,214.75,204.5,213.5,415600,200.74,0.054320988
2013/2/21,208.75,208.75,202.5,202.5,272600,190.398,-0.028776978
2013/2/20,210,211.5,204.354,208.5,383700,196.039,-0.001197605
2013/2/19,204.25,216.25,203.125,208.75,381000,196.274,0.027060271
2013/2/18,209.25,209.25,200,203.25,255900,191.103,0.01625
2013/2/15,203,204.75,198,200,248100,188.047,-0.011124845
2013/2/14,209.25,209.5,201,202.25,314400,190.163,-0.040332147
2013/2/13,208,211.75,205.6,210.75,551300,198.155,0.013221154
2013/2/12,209.5,211.5,205.25,208,257100,195.569,-0.014218009
2013/2/11,212.5,214.75,206.03,211,189000,198.39,
